timestamps,prices,energy,congestion,loss
2025-07-08 00:00:00-04:00,57.12,55.19,-0.0,1.93
2025-07-08 01:00:00-04:00,51.47,49.73,-0.0,1.74
2025-07-08 02:00:00-04:00,48.9,47.2,-0.0,1.7
2025-07-08 03:00:00-04:00,48.15,46.57,-0.0,1.58
2025-07-08 04:00:00-04:00,48.3,46.669999999999995,-0.0,1.63
2025-07-08 05:00:00-04:00,50.39,48.64,-0.0,1.75
2025-07-08 06:00:00-04:00,52.38,50.56,-0.0,1.82
2025-07-08 07:00:00-04:00,54.54,52.59,-0.0,1.95
2025-07-08 08:00:00-04:00,59.59,57.580000000000005,-0.0,2.01
2025-07-08 09:00:00-04:00,63.44,61.239999999999995,-0.0,2.2
2025-07-08 10:00:00-04:00,63.37,61.529999999999994,-0.0,1.84
2025-07-08 11:00:00-04:00,66.59,64.53,-0.0,2.06
2025-07-08 12:00:00-04:00,70.42,68.10000000000001,-0.0,2.32
2025-07-08 13:00:00-04:00,82.48,79.69,-0.0,2.79
2025-07-08 14:00:00-04:00,87.97,84.75,-0.0,3.22
2025-07-08 15:00:00-04:00,100.16,93.13,3.4,3.63
2025-07-08 16:00:00-04:00,102.87,94.12,4.89,3.86
2025-07-08 17:00:00-04:00,111.03,97.15,10.09,3.79
2025-07-08 18:00:00-04:00,122.3,111.96,5.3,5.04
2025-07-08 19:00:00-04:00,101.36,92.59,4.88,3.89
2025-07-08 20:00:00-04:00,90.16,83.8,2.42,3.94
2025-07-08 21:00:00-04:00,79.22,75.96,-0.0,3.26
2025-07-08 22:00:00-04:00,66.7,64.26,-0.0,2.44
2025-07-08 23:00:00-04:00,58.29,56.32,-0.0,1.97
2025-07-09 00:00:00-04:00,53.26,51.26,-0.0,2.0
2025-07-09 01:00:00-04:00,48.09,46.370000000000005,-0.0,1.72
2025-07-09 02:00:00-04:00,45.81,44.22,-0.0,1.59
2025-07-09 03:00:00-04:00,44.12,42.629999999999995,-0.0,1.49
2025-07-09 04:00:00-04:00,44.71,43.16,-0.0,1.55
2025-07-09 05:00:00-04:00,47.76,46.05,-0.0,1.71
2025-07-09 06:00:00-04:00,50.87,48.82,-0.0,2.05
2025-07-09 07:00:00-04:00,52.31,50.3,-0.0,2.01
2025-07-09 08:00:00-04:00,54.22,52.34,-0.0,1.88
2025-07-09 09:00:00-04:00,55.05,53.19,-0.0,1.86
2025-07-09 10:00:00-04:00,53.27,51.67,-0.0,1.6
2025-07-09 11:00:00-04:00,57.98,56.129999999999995,-0.0,1.85
2025-07-09 12:00:00-04:00,58.39,56.58,-0.0,1.81
2025-07-09 13:00:00-04:00,62.81,60.81,-0.0,2.0
2025-07-09 14:00:00-04:00,64.41,62.47,-0.0,1.94
2025-07-09 15:00:00-04:00,66.92,64.66,-0.0,2.26
2025-07-09 16:00:00-04:00,74.37,71.71000000000001,-0.0,2.66
2025-07-09 17:00:00-04:00,88.68,84.78,-0.0,3.9
2025-07-09 18:00:00-04:00,84.36,80.42,-0.0,3.94
2025-07-09 19:00:00-04:00,83.5,79.6,-0.0,3.9
2025-07-09 20:00:00-04:00,75.67,72.0,-0.0,3.67
2025-07-09 21:00:00-04:00,66.77,63.529999999999994,-0.0,3.24
2025-07-09 22:00:00-04:00,58.43,56.08,-0.0,2.35
2025-07-09 23:00:00-04:00,53.56,51.45,-0.0,2.11
2025-07-10 00:00:00-04:00,49.3,47.45,-0.0,1.85
2025-07-10 01:00:00-04:00,46.6,44.98,-0.0,1.62
2025-07-10 02:00:00-04:00,41.56,40.120000000000005,-0.0,1.44
2025-07-10 03:00:00-04:00,39.61,38.24,-0.0,1.37
2025-07-10 04:00:00-04:00,39.64,38.26,-0.0,1.38
2025-07-10 05:00:00-04:00,40.9,39.4,-0.0,1.5
2025-07-10 06:00:00-04:00,45.11,43.42,-0.0,1.69
2025-07-10 07:00:00-04:00,48.8,47.19,-0.0,1.61
2025-07-10 08:00:00-04:00,52.13,50.27,-0.0,1.86
2025-07-10 09:00:00-04:00,55.29,53.37,-0.0,1.92
2025-07-10 10:00:00-04:00,56.54,54.47,-0.0,2.07
2025-07-10 11:00:00-04:00,57.28,55.13,-0.0,2.15
2025-07-10 12:00:00-04:00,59.59,57.46,-0.0,2.13
2025-07-10 13:00:00-04:00,62.29,59.95,-0.0,2.34
2025-07-10 14:00:00-04:00,64.69,62.379999999999995,-0.0,2.31
2025-07-10 15:00:00-04:00,67.77,65.16,-0.0,2.61
2025-07-10 16:00:00-04:00,73.36,70.47,-0.0,2.89
2025-07-10 17:00:00-04:00,82.77,79.28999999999999,-0.0,3.48
2025-07-10 18:00:00-04:00,78.66,75.27,-0.0,3.39
2025-07-10 19:00:00-04:00,73.12,69.64,-0.0,3.48
2025-07-10 20:00:00-04:00,67.34,64.32000000000001,-0.0,3.02
2025-07-10 21:00:00-04:00,64.2,61.5,-0.0,2.7
2025-07-10 22:00:00-04:00,54.84,52.53,-0.0,2.31
2025-07-10 23:00:00-04:00,48.36,46.45,-0.0,1.91
2025-07-11 00:00:00-04:00,46.76,44.79,-0.0,1.97
2025-07-11 01:00:00-04:00,44.21,42.47,-0.0,1.74
2025-07-11 02:00:00-04:00,40.31,38.760000000000005,-0.0,1.55
2025-07-11 03:00:00-04:00,41.01,39.51,-0.0,1.5
2025-07-11 04:00:00-04:00,41.22,39.71,-0.0,1.51
2025-07-11 05:00:00-04:00,42.43,40.76,-0.0,1.67
2025-07-11 06:00:00-04:00,44.67,42.83,-0.0,1.84
2025-07-11 07:00:00-04:00,48.09,46.330000000000005,-0.0,1.76
2025-07-11 08:00:00-04:00,51.05,49.23,-0.0,1.82
2025-07-11 09:00:00-04:00,51.65,49.809999999999995,-0.0,1.84
2025-07-11 10:00:00-04:00,53.09,51.25,-0.0,1.84
2025-07-11 11:00:00-04:00,57.08,55.04,-0.0,2.04
2025-07-11 12:00:00-04:00,61.91,59.7,-0.0,2.21
2025-07-11 13:00:00-04:00,68.31,65.94,-0.0,2.37
2025-07-11 14:00:00-04:00,70.9,68.11,-0.0,2.79
2025-07-11 15:00:00-04:00,79.71,76.86,-0.0,2.85
2025-07-11 16:00:00-04:00,84.37,81.21000000000001,-0.0,3.16
2025-07-11 17:00:00-04:00,92.73,88.4,-0.0,4.33
2025-07-11 18:00:00-04:00,87.58,83.64999999999999,-0.0,3.93
2025-07-11 19:00:00-04:00,85.29,81.38000000000001,-0.0,3.91
2025-07-11 20:00:00-04:00,75.81,72.27,-0.0,3.54
2025-07-11 21:00:00-04:00,69.05,66.07,-0.0,2.98
2025-07-11 22:00:00-04:00,62.2,59.580000000000005,-0.0,2.62
2025-07-11 23:00:00-04:00,55.47,53.28,-0.0,2.19
2025-07-12 00:00:00-04:00,50.09,48.21,-0.0,1.88
2025-07-12 01:00:00-04:00,43.92,42.27,-0.0,1.65
2025-07-12 02:00:00-04:00,40.08,38.54,-0.0,1.54
2025-07-12 03:00:00-04:00,39.34,37.940000000000005,-0.0,1.4
2025-07-12 04:00:00-04:00,37.3,35.86,-0.0,1.44
2025-07-12 05:00:00-04:00,38.37,36.93,-0.0,1.44
2025-07-12 06:00:00-04:00,39.13,37.66,-0.0,1.47
2025-07-12 07:00:00-04:00,38.37,37.04,-0.0,1.33
2025-07-12 08:00:00-04:00,42.96,41.63,-0.0,1.33
2025-07-12 09:00:00-04:00,46.92,45.38,-0.0,1.54
2025-07-12 10:00:00-04:00,50.43,48.77,-0.0,1.66
2025-07-12 11:00:00-04:00,54.54,52.65,-0.0,1.89
2025-07-12 12:00:00-04:00,57.7,55.7,-0.0,2.0
2025-07-12 13:00:00-04:00,63.36,60.98,-0.0,2.38
2025-07-12 14:00:00-04:00,68.3,65.67,-0.0,2.63
2025-07-12 15:00:00-04:00,75.58,72.47,-0.0,3.11
2025-07-12 16:00:00-04:00,83.78,79.94,-0.0,3.84
2025-07-12 17:00:00-04:00,89.22,84.73,-0.0,4.49
2025-07-12 18:00:00-04:00,86.61,81.82000000000001,0.05,4.74
2025-07-12 19:00:00-04:00,85.77,81.22,-0.0,4.55
2025-07-12 20:00:00-04:00,76.39,72.48,-0.0,3.91
2025-07-12 21:00:00-04:00,69.16,65.81,-0.0,3.35
2025-07-12 22:00:00-04:00,58.0,55.61,-0.0,2.39
2025-07-12 23:00:00-04:00,52.41,50.44,-0.0,1.97
2025-07-13 00:00:00-04:00,48.48,46.44,-0.0,2.04
2025-07-13 01:00:00-04:00,43.72,41.92,-0.0,1.8
2025-07-13 02:00:00-04:00,38.74,37.25,-0.0,1.49
2025-07-13 03:00:00-04:00,38.66,37.25,-0.0,1.41
2025-07-13 04:00:00-04:00,37.75,36.37,-0.0,1.38
2025-07-13 05:00:00-04:00,37.72,36.27,-0.0,1.45
2025-07-13 06:00:00-04:00,37.77,36.28,-0.0,1.49
2025-07-13 07:00:00-04:00,40.01,38.43,-0.0,1.58
2025-07-13 08:00:00-04:00,41.75,40.18,-0.0,1.57
2025-07-13 09:00:00-04:00,47.07,45.39,-0.0,1.68
2025-07-13 10:00:00-04:00,49.75,48.07,-0.0,1.68
2025-07-13 11:00:00-04:00,53.23,51.379999999999995,-0.0,1.85
2025-07-13 12:00:00-04:00,55.23,53.209999999999994,-0.0,2.02
2025-07-13 13:00:00-04:00,57.33,55.12,-0.0,2.21
2025-07-13 14:00:00-04:00,63.31,61.05,-0.0,2.26
2025-07-13 15:00:00-04:00,70.48,67.44,-0.0,3.04
2025-07-13 16:00:00-04:00,80.06,76.61,-0.0,3.45
2025-07-13 17:00:00-04:00,86.33,82.14,-0.0,4.19
2025-07-13 18:00:00-04:00,90.58,85.53,-0.0,5.05
2025-07-13 19:00:00-04:00,85.77,81.22,-0.0,4.55
2025-07-13 20:00:00-04:00,79.76,75.89,-0.0,3.87
2025-07-13 21:00:00-04:00,69.92,66.47,-0.0,3.45
2025-07-13 22:00:00-04:00,62.23,59.55,-0.0,2.68
2025-07-13 23:00:00-04:00,56.4,53.82,-0.0,2.58
2025-07-14 00:00:00-04:00,49.55,47.55,-0.0,2.0
2025-07-14 01:00:00-04:00,45.68,43.88,-0.0,1.8
2025-07-14 02:00:00-04:00,40.84,39.31,-0.0,1.53
2025-07-14 03:00:00-04:00,39.68,38.15,-0.0,1.53
2025-07-14 04:00:00-04:00,40.08,38.58,-0.0,1.5
2025-07-14 05:00:00-04:00,41.91,40.18,-0.0,1.73
2025-07-14 06:00:00-04:00,43.45,41.620000000000005,-0.0,1.83
2025-07-14 07:00:00-04:00,50.78,48.69,-0.0,2.09
2025-07-14 08:00:00-04:00,55.95,53.540000000000006,-0.0,2.41
2025-07-14 09:00:00-04:00,57.39,54.92,-0.0,2.47
2025-07-14 10:00:00-04:00,59.55,57.15,-0.0,2.4
2025-07-14 11:00:00-04:00,63.42,60.86,-0.0,2.56
2025-07-14 12:00:00-04:00,69.33,66.34,-0.0,2.99
2025-07-14 13:00:00-04:00,78.81,75.27,-0.0,3.54
2025-07-14 14:00:00-04:00,84.56,81.39,-0.0,3.17
2025-07-14 15:00:00-04:00,84.17,81.09,-0.0,3.08
2025-07-14 16:00:00-04:00,97.29,93.54,-0.0,3.75
2025-07-14 17:00:00-04:00,110.6,106.24,-0.0,4.36
2025-07-14 18:00:00-04:00,105.89,101.23,-0.0,4.66
2025-07-14 19:00:00-04:00,96.21,91.54,-0.0,4.67
2025-07-14 20:00:00-04:00,86.44,82.25,-0.0,4.19
2025-07-14 21:00:00-04:00,79.13,75.36,-0.0,3.77
2025-07-14 22:00:00-04:00,66.73,63.98,-0.0,2.75
2025-07-14 23:00:00-04:00,59.38,56.82,-0.0,2.56
2025-07-15 00:00:00-04:00,52.4,50.239999999999995,-0.0,2.16
2025-07-15 01:00:00-04:00,48.75,46.83,-0.0,1.92
2025-07-15 02:00:00-04:00,47.6,45.81,-0.0,1.79
2025-07-15 03:00:00-04:00,43.98,42.29,-0.0,1.69
2025-07-15 04:00:00-04:00,44.44,42.77,-0.0,1.67
2025-07-15 05:00:00-04:00,48.02,46.0,-0.0,2.02
2025-07-15 06:00:00-04:00,51.0,48.99,-0.0,2.01
2025-07-15 07:00:00-04:00,53.86,51.74,-0.0,2.12
2025-07-15 08:00:00-04:00,56.54,54.52,-0.0,2.02
2025-07-15 09:00:00-04:00,59.32,57.31,-0.0,2.01
2025-07-15 10:00:00-04:00,60.05,58.19,-0.0,1.86
2025-07-15 11:00:00-04:00,68.46,66.33999999999999,-0.0,2.12
2025-07-15 12:00:00-04:00,74.17,71.60000000000001,-0.0,2.57
2025-07-15 13:00:00-04:00,85.59,82.14,-0.0,3.45
2025-07-15 14:00:00-04:00,95.66,91.54,-0.0,4.12
2025-07-15 15:00:00-04:00,104.81,100.4,-0.0,4.41
2025-07-15 16:00:00-04:00,133.93,128.65,-0.0,5.28
2025-07-15 17:00:00-04:00,167.2,160.12,0.04,7.04
2025-07-15 18:00:00-04:00,190.65,181.77,0.15,8.73
2025-07-15 19:00:00-04:00,163.55,155.12,0.06,8.37
2025-07-15 20:00:00-04:00,119.59,113.47,-0.0,6.12
2025-07-15 21:00:00-04:00,94.2,89.38,-0.0,4.82
2025-07-15 22:00:00-04:00,74.83,71.53999999999999,-0.0,3.29
2025-07-15 23:00:00-04:00,64.76,62.27,-0.0,2.49
2025-07-16 00:00:00-04:00,77.63,74.64,-0.0,2.99
2025-07-16 01:00:00-04:00,67.41,65.25999999999999,-0.0,2.15
2025-07-16 02:00:00-04:00,62.55,60.61,-0.0,1.94
2025-07-16 03:00:00-04:00,56.86,54.94,-0.0,1.92
2025-07-16 04:00:00-04:00,55.7,53.92,-0.0,1.78
2025-07-16 05:00:00-04:00,60.8,58.69,-0.0,2.11
2025-07-16 06:00:00-04:00,64.36,62.18,-0.0,2.18
2025-07-16 07:00:00-04:00,67.17,64.96000000000001,-0.0,2.21
2025-07-16 08:00:00-04:00,69.66,67.24,-0.0,2.42
2025-07-16 09:00:00-04:00,79.77,77.0,-0.0,2.77
2025-07-16 10:00:00-04:00,79.45,76.61,-0.0,2.84
2025-07-16 11:00:00-04:00,92.49,89.02,-0.0,3.47
2025-07-16 12:00:00-04:00,102.18,98.35,-0.0,3.83
2025-07-16 13:00:00-04:00,120.43,115.91,-0.0,4.52
2025-07-16 14:00:00-04:00,136.7,131.31,-0.0,5.39
2025-07-16 15:00:00-04:00,164.64,158.01,-0.0,6.63
2025-07-16 16:00:00-04:00,204.97,196.63,0.08,8.26
2025-07-16 17:00:00-04:00,250.49,239.6,0.59,10.3
2025-07-16 18:00:00-04:00,248.11,236.3,0.23,11.58
2025-07-16 19:00:00-04:00,206.03,196.17,0.25,9.61
2025-07-16 20:00:00-04:00,173.49,165.12,0.12,8.25
2025-07-16 21:00:00-04:00,131.38,124.73,0.29,6.36
2025-07-16 22:00:00-04:00,88.54,82.14000000000001,2.05,4.35
2025-07-16 23:00:00-04:00,76.34,73.13000000000001,-0.0,3.21
2025-07-17 00:00:00-04:00,75.16,69.05,3.28,2.83
2025-07-17 01:00:00-04:00,71.18,67.12,1.51,2.55
2025-07-17 02:00:00-04:00,69.04,66.84,-0.0,2.2
2025-07-17 03:00:00-04:00,68.77,66.64,-0.0,2.13
2025-07-17 04:00:00-04:00,67.71,65.47999999999999,-0.0,2.23
2025-07-17 05:00:00-04:00,69.38,66.89999999999999,-0.0,2.48
2025-07-17 06:00:00-04:00,69.51,66.9,-0.0,2.61
2025-07-17 07:00:00-04:00,69.44,66.89999999999999,-0.0,2.54
2025-07-17 08:00:00-04:00,69.66,67.17,-0.0,2.49
2025-07-17 09:00:00-04:00,74.08,71.44,-0.0,2.64
2025-07-17 10:00:00-04:00,86.2,83.29,-0.0,2.91
2025-07-17 11:00:00-04:00,100.77,97.36,-0.0,3.41
2025-07-17 12:00:00-04:00,114.44,110.57,-0.0,3.87
2025-07-17 13:00:00-04:00,123.22,118.94,-0.0,4.28
2025-07-17 14:00:00-04:00,127.34,122.79,-0.0,4.55
2025-07-17 15:00:00-04:00,143.03,137.52,-0.0,5.51
2025-07-17 16:00:00-04:00,184.81,177.14,0.58,7.09
2025-07-17 17:00:00-04:00,223.85,206.62,8.55,8.68
2025-07-17 18:00:00-04:00,207.41,189.62,8.88,8.91
2025-07-17 19:00:00-04:00,161.43,142.97,11.46,7.0
2025-07-17 20:00:00-04:00,127.9,111.08,11.27,5.55
2025-07-17 21:00:00-04:00,96.45,83.09,9.04,4.32
2025-07-17 22:00:00-04:00,90.77,81.88,5.37,3.52
2025-07-17 23:00:00-04:00,74.13,67.39,4.25,2.49
2025-07-18 00:00:00-04:00,65.84,61.45,2.3,2.09
2025-07-18 01:00:00-04:00,55.8,50.69,3.44,1.67
2025-07-18 02:00:00-04:00,52.7,48.17,3.03,1.5
2025-07-18 03:00:00-04:00,52.9,49.18,2.25,1.47
2025-07-18 04:00:00-04:00,57.86,55.739999999999995,0.56,1.56
2025-07-18 05:00:00-04:00,57.89,55.41,0.82,1.66
2025-07-18 06:00:00-04:00,58.88,56.120000000000005,0.96,1.8
2025-07-18 07:00:00-04:00,60.99,59.27,-0.0,1.72
2025-07-18 08:00:00-04:00,63.03,61.32,-0.0,1.71
2025-07-18 09:00:00-04:00,62.73,61.08,-0.0,1.65
2025-07-18 10:00:00-04:00,58.26,56.73,-0.0,1.53
2025-07-18 11:00:00-04:00,57.65,56.129999999999995,-0.0,1.52
2025-07-18 12:00:00-04:00,60.23,58.82,-0.0,1.41
2025-07-18 13:00:00-04:00,64.25,62.8,-0.0,1.45
2025-07-18 14:00:00-04:00,66.39,64.96,-0.0,1.43
2025-07-18 15:00:00-04:00,71.13,69.53,-0.0,1.6
2025-07-18 16:00:00-04:00,79.43,77.19000000000001,-0.0,2.24
2025-07-18 17:00:00-04:00,89.34,86.4,-0.0,2.94
2025-07-18 18:00:00-04:00,83.73,80.9,-0.0,2.83
2025-07-18 19:00:00-04:00,79.96,77.02999999999999,-0.0,2.93
2025-07-18 20:00:00-04:00,76.68,73.80000000000001,-0.0,2.88
2025-07-18 21:00:00-04:00,65.38,62.92999999999999,-0.0,2.45
2025-07-18 22:00:00-04:00,59.48,57.47,-0.0,2.01
2025-07-18 23:00:00-04:00,56.15,54.3,-0.0,1.85
2025-07-19 00:00:00-04:00,49.52,47.89,-0.0,1.63
2025-07-19 01:00:00-04:00,41.66,40.209999999999994,-0.0,1.45
2025-07-19 02:00:00-04:00,38.69,37.379999999999995,-0.0,1.31
2025-07-19 03:00:00-04:00,36.75,35.58,-0.0,1.17
2025-07-19 04:00:00-04:00,36.76,35.62,-0.0,1.14
2025-07-19 05:00:00-04:00,35.68,34.54,-0.0,1.14
2025-07-19 06:00:00-04:00,36.37,35.169999999999995,-0.0,1.2
2025-07-19 07:00:00-04:00,36.45,35.35,-0.0,1.1
2025-07-19 08:00:00-04:00,37.51,36.629999999999995,-0.0,0.88
2025-07-19 09:00:00-04:00,38.84,37.970000000000006,-0.0,0.87
2025-07-19 10:00:00-04:00,38.87,38.0,-0.0,0.87
2025-07-19 11:00:00-04:00,42.68,41.72,-0.0,0.96
2025-07-19 12:00:00-04:00,44.5,43.41,-0.0,1.09
2025-07-19 13:00:00-04:00,48.66,47.47,-0.0,1.19
2025-07-19 14:00:00-04:00,51.9,50.44,-0.0,1.46
2025-07-19 15:00:00-04:00,54.99,53.330000000000005,-0.0,1.66
2025-07-19 16:00:00-04:00,61.43,59.58,-0.0,1.85
2025-07-19 17:00:00-04:00,75.36,73.02,-0.0,2.34
2025-07-19 18:00:00-04:00,78.88,75.99,-0.0,2.89
2025-07-19 19:00:00-04:00,79.55,76.34,-0.0,3.21
2025-07-19 20:00:00-04:00,71.3,68.16,-0.0,3.14
2025-07-19 21:00:00-04:00,62.78,59.42,0.68,2.68
2025-07-19 22:00:00-04:00,56.96,54.66,-0.0,2.3
2025-07-19 23:00:00-04:00,52.82,50.64,-0.0,2.18
2025-07-20 00:00:00-04:00,50.0,48.22,-0.0,1.78
2025-07-20 01:00:00-04:00,43.75,42.27,-0.0,1.48
2025-07-20 02:00:00-04:00,39.11,37.79,-0.0,1.32
2025-07-20 03:00:00-04:00,36.44,35.339999999999996,-0.0,1.1
2025-07-20 04:00:00-04:00,36.41,35.279999999999994,-0.0,1.13
2025-07-20 05:00:00-04:00,36.44,35.239999999999995,-0.0,1.2
2025-07-20 06:00:00-04:00,37.21,35.99,-0.0,1.22
2025-07-20 07:00:00-04:00,37.67,36.5,-0.0,1.17
2025-07-20 08:00:00-04:00,41.34,40.02,-0.0,1.32
2025-07-20 09:00:00-04:00,45.62,44.21,-0.0,1.41
2025-07-20 10:00:00-04:00,47.5,46.03,-0.0,1.47
2025-07-20 11:00:00-04:00,49.13,47.7,-0.0,1.43
2025-07-20 12:00:00-04:00,52.27,50.75,-0.0,1.52
2025-07-20 13:00:00-04:00,55.43,53.76,-0.0,1.67
2025-07-20 14:00:00-04:00,56.28,54.8,-0.0,1.48
2025-07-20 15:00:00-04:00,59.0,57.45,-0.0,1.55
2025-07-20 16:00:00-04:00,67.23,65.4,-0.0,1.83
2025-07-20 17:00:00-04:00,80.08,77.67,-0.0,2.41
2025-07-20 18:00:00-04:00,90.0,86.62,-0.0,3.38
2025-07-20 19:00:00-04:00,84.43,81.03,-0.0,3.4
2025-07-20 20:00:00-04:00,80.91,77.64999999999999,-0.0,3.26
2025-07-20 21:00:00-04:00,70.73,68.14,-0.0,2.59
2025-07-20 22:00:00-04:00,56.87,54.84,-0.0,2.03
2025-07-20 23:00:00-04:00,51.57,49.68,-0.0,1.89
2025-07-21 00:00:00-04:00,46.71,45.17,-0.0,1.54
2025-07-21 01:00:00-04:00,41.04,39.69,-0.0,1.35
2025-07-21 02:00:00-04:00,37.25,36.06,-0.0,1.19
2025-07-21 03:00:00-04:00,34.8,33.75,-0.0,1.05
2025-07-21 04:00:00-04:00,34.97,33.85,-0.0,1.12
2025-07-21 05:00:00-04:00,36.26,35.0,-0.0,1.26
2025-07-21 06:00:00-04:00,39.26,37.79,-0.0,1.47
2025-07-21 07:00:00-04:00,41.12,39.73,-0.0,1.39
2025-07-21 08:00:00-04:00,41.19,39.95,-0.0,1.24
2025-07-21 09:00:00-04:00,38.59,37.690000000000005,-0.0,0.9
2025-07-21 10:00:00-04:00,38.09,37.14,0.1,0.85
2025-07-21 11:00:00-04:00,41.36,40.34,0.09,0.93
2025-07-21 12:00:00-04:00,41.68,40.63,0.16,0.89
2025-07-21 13:00:00-04:00,43.95,42.86000000000001,0.15,0.94
2025-07-21 14:00:00-04:00,44.75,43.59,0.16,1.0
2025-07-21 15:00:00-04:00,48.9,47.77,0.08,1.05
2025-07-21 16:00:00-04:00,54.89,53.55,-0.0,1.34
2025-07-21 17:00:00-04:00,64.53,62.77,-0.0,1.76
2025-07-21 18:00:00-04:00,74.17,72.01,-0.0,2.16
2025-07-21 19:00:00-04:00,69.84,67.35000000000001,-0.0,2.49
2025-07-21 20:00:00-04:00,59.44,57.26,-0.0,2.18
2025-07-21 21:00:00-04:00,54.23,52.09,-0.0,2.14
2025-07-21 22:00:00-04:00,49.79,47.97,-0.0,1.82
2025-07-21 23:00:00-04:00,44.95,43.3,-0.0,1.65
2025-07-22 00:00:00-04:00,40.12,38.65,-0.0,1.47
2025-07-22 01:00:00-04:00,37.43,36.06,-0.0,1.37
2025-07-22 02:00:00-04:00,36.26,34.97,-0.0,1.29
2025-07-22 03:00:00-04:00,33.36,32.23,-0.0,1.13
2025-07-22 04:00:00-04:00,32.43,31.21,-0.0,1.22
2025-07-22 05:00:00-04:00,35.37,34.01,-0.0,1.36
2025-07-22 06:00:00-04:00,39.55,38.07,-0.0,1.48
2025-07-22 07:00:00-04:00,38.27,37.010000000000005,-0.0,1.26
2025-07-22 08:00:00-04:00,37.07,36.02,-0.0,1.05
2025-07-22 09:00:00-04:00,34.93,34.05,-0.0,0.88
2025-07-22 10:00:00-04:00,34.86,34.04,-0.0,0.82
2025-07-22 11:00:00-04:00,37.19,36.32,-0.0,0.87
2025-07-22 12:00:00-04:00,38.31,37.38,-0.0,0.93
2025-07-22 13:00:00-04:00,39.94,38.89,-0.0,1.05
2025-07-22 14:00:00-04:00,43.68,42.53,-0.0,1.15
2025-07-22 15:00:00-04:00,45.31,44.16,-0.0,1.15
2025-07-22 16:00:00-04:00,49.46,48.07,-0.0,1.39
2025-07-22 17:00:00-04:00,59.42,57.63,-0.0,1.79
2025-07-22 18:00:00-04:00,66.55,64.24,-0.0,2.31
2025-07-22 19:00:00-04:00,68.8,66.09,-0.0,2.71
2025-07-22 20:00:00-04:00,65.96,63.239999999999995,-0.0,2.72
2025-07-22 21:00:00-04:00,55.87,53.52,-0.0,2.35
2025-07-22 22:00:00-04:00,50.31,48.14,-0.0,2.17
2025-07-22 23:00:00-04:00,42.51,40.68,-0.0,1.83
2025-07-23 00:00:00-04:00,40.04,38.72,-0.0,1.32
2025-07-23 01:00:00-04:00,36.07,34.88,-0.0,1.19
2025-07-23 02:00:00-04:00,33.88,32.77,-0.0,1.11
2025-07-23 03:00:00-04:00,30.94,29.98,-0.0,0.96
2025-07-23 04:00:00-04:00,30.8,29.85,-0.0,0.95
2025-07-23 05:00:00-04:00,34.83,33.75,-0.0,1.08
2025-07-23 06:00:00-04:00,39.69,38.53,-0.0,1.16
2025-07-23 07:00:00-04:00,40.77,39.620000000000005,-0.0,1.15
2025-07-23 08:00:00-04:00,39.48,38.52,-0.0,0.96
2025-07-23 09:00:00-04:00,38.98,38.18,-0.0,0.8
2025-07-23 10:00:00-04:00,41.78,40.92,-0.0,0.86
2025-07-23 11:00:00-04:00,44.85,43.76,-0.0,1.09
2025-07-23 12:00:00-04:00,46.65,45.47,-0.0,1.18
2025-07-23 13:00:00-04:00,50.46,49.09,-0.0,1.37
2025-07-23 14:00:00-04:00,53.53,52.07,-0.0,1.46
2025-07-23 15:00:00-04:00,55.8,54.33,-0.0,1.47
2025-07-23 16:00:00-04:00,62.87,61.04,-0.0,1.83
2025-07-23 17:00:00-04:00,78.02,75.45,-0.0,2.57
2025-07-23 18:00:00-04:00,80.67,77.19,-0.0,3.48
2025-07-23 19:00:00-04:00,80.57,76.94999999999999,-0.0,3.62
2025-07-23 20:00:00-04:00,76.22,73.08,-0.0,3.14
2025-07-23 21:00:00-04:00,63.65,61.14,-0.0,2.51
2025-07-23 22:00:00-04:00,53.33,51.43,-0.0,1.9
2025-07-23 23:00:00-04:00,47.96,46.34,-0.0,1.62
2025-07-24 00:00:00-04:00,43.99,42.71,-0.0,1.28
2025-07-24 01:00:00-04:00,38.44,37.32,-0.0,1.12
2025-07-24 02:00:00-04:00,34.93,33.98,-0.0,0.95
2025-07-24 03:00:00-04:00,31.07,30.22,-0.0,0.85
2025-07-24 04:00:00-04:00,32.28,31.37,-0.0,0.91
2025-07-24 05:00:00-04:00,35.41,34.279999999999994,-0.0,1.13
2025-07-24 06:00:00-04:00,35.95,34.63,-0.0,1.32
2025-07-24 07:00:00-04:00,39.05,37.66,-0.0,1.39
2025-07-24 08:00:00-04:00,42.5,41.03,-0.0,1.47
2025-07-24 09:00:00-04:00,44.36,42.9,-0.0,1.46
2025-07-24 10:00:00-04:00,48.12,46.629999999999995,-0.0,1.49
2025-07-24 11:00:00-04:00,52.74,51.06,-0.0,1.68
2025-07-24 12:00:00-04:00,57.6,55.7,-0.0,1.9
2025-07-24 13:00:00-04:00,66.25,63.95,-0.0,2.3
2025-07-24 14:00:00-04:00,81.14,78.17,-0.0,2.97
2025-07-24 15:00:00-04:00,89.92,86.22,-0.0,3.7
2025-07-24 16:00:00-04:00,109.07,104.37,-0.0,4.7
2025-07-24 17:00:00-04:00,151.13,135.19,9.05,6.89
2025-07-24 18:00:00-04:00,172.47,151.73,12.55,8.19
2025-07-24 19:00:00-04:00,139.9,124.46,8.22,7.22
2025-07-24 20:00:00-04:00,104.93,97.2,2.39,5.34
