timestamps,prices,energy,congestion,loss
2025-11-18 10:00:00-05:00,46.32,46.09,-0.0,0.23
2025-11-18 11:00:00-05:00,44.58,44.67,-0.0,-0.09
2025-11-18 12:00:00-05:00,44.25,44.03,-0.0,0.22
2025-11-18 13:00:00-05:00,46.34,46.02,-0.0,0.32
2025-11-18 14:00:00-05:00,47.09,47.42,-0.0,-0.33
2025-11-18 15:00:00-05:00,54.59,55.59,-0.0,-1.0
2025-11-18 16:00:00-05:00,67.67,69.12,-0.0,-1.45
2025-11-18 17:00:00-05:00,90.61,92.46,-0.0,-1.85
2025-11-18 18:00:00-05:00,80.03,81.41,-0.0,-1.38
2025-11-18 19:00:00-05:00,70.9,71.55,-0.0,-0.65
2025-11-18 20:00:00-05:00,63.76,64.34,-0.0,-0.58
2025-11-18 21:00:00-05:00,56.99,56.71,-0.0,0.28
2025-11-18 22:00:00-05:00,52.33,52.7,-0.0,-0.37
2025-11-18 23:00:00-05:00,48.34,48.1,-0.0,0.24
2025-11-19 00:00:00-05:00,53.19,52.98,-0.0,0.21
2025-11-19 01:00:00-05:00,51.06,50.61,-0.0,0.45
2025-11-19 02:00:00-05:00,49.72,49.18,-0.0,0.54
2025-11-19 03:00:00-05:00,50.62,49.87,-0.0,0.75
2025-11-19 04:00:00-05:00,50.84,50.59,-0.0,0.25
2025-11-19 05:00:00-05:00,51.92,53.52,-0.0,-1.6
2025-11-19 06:00:00-05:00,71.68,74.67,-0.0,-2.99
2025-11-19 07:00:00-05:00,83.36,88.03,-0.0,-4.67
2025-11-19 08:00:00-05:00,58.1,61.94,-0.0,-3.84
2025-11-19 09:00:00-05:00,53.28,55.5,-0.0,-2.22
2025-11-19 10:00:00-05:00,46.06,47.48,-0.0,-1.42
2025-11-19 11:00:00-05:00,45.16,46.84,-0.0,-1.68
2025-11-19 12:00:00-05:00,44.57,46.09,-0.0,-1.52
2025-11-19 13:00:00-05:00,45.41,47.15,-0.0,-1.74
2025-11-19 14:00:00-05:00,47.01,49.91,-0.0,-2.9
2025-11-19 15:00:00-05:00,56.64,60.51,-0.0,-3.87
2025-11-19 16:00:00-05:00,72.92,78.26,-0.02,-5.32
2025-11-19 17:00:00-05:00,89.5,95.33,-0.01,-5.82
2025-11-19 18:00:00-05:00,78.13,83.3,-0.01,-5.16
2025-11-19 19:00:00-05:00,71.51,76.67,-0.02,-5.14
2025-11-19 20:00:00-05:00,64.13,67.57,-0.0,-3.44
2025-11-19 21:00:00-05:00,55.87,59.95,-0.0,-4.08
2025-11-19 22:00:00-05:00,51.92,55.29,-0.0,-3.37
2025-11-19 23:00:00-05:00,51.73,52.89,-0.0,-1.16
2025-11-20 00:00:00-05:00,50.33,50.79,-0.0,-0.46
2025-11-20 01:00:00-05:00,47.19,47.28,-0.0,-0.09
2025-11-20 02:00:00-05:00,44.92,45.05,-0.0,-0.13
2025-11-20 03:00:00-05:00,44.58,44.45,-0.0,0.13
2025-11-20 04:00:00-05:00,45.61,45.7,-0.0,-0.09
2025-11-20 05:00:00-05:00,48.81,50.53,-0.0,-1.72
2025-11-20 06:00:00-05:00,68.46,73.14,-0.0,-4.68
2025-11-20 07:00:00-05:00,80.71,85.68,-0.0,-4.97
2025-11-20 08:00:00-05:00,59.68,63.97,-0.0,-4.29
2025-11-20 09:00:00-05:00,53.41,56.16,-0.0,-2.75
2025-11-20 10:00:00-05:00,48.1,50.31,-0.0,-2.21
2025-11-20 11:00:00-05:00,43.95,45.83,-0.0,-1.88
2025-11-20 12:00:00-05:00,44.3,46.34,-0.0,-2.04
2025-11-20 13:00:00-05:00,45.87,48.23,-0.0,-2.36
2025-11-20 14:00:00-05:00,45.83,48.55,-0.0,-2.72
2025-11-20 15:00:00-05:00,51.3,55.35,-0.01,-4.04
2025-11-20 16:00:00-05:00,66.07,71.2,-0.0,-5.13
2025-11-20 17:00:00-05:00,75.55,81.24,-0.0,-5.69
2025-11-20 18:00:00-05:00,67.42,72.03,-0.0,-4.61
2025-11-20 19:00:00-05:00,61.29,66.3,0.03,-5.04
2025-11-20 20:00:00-05:00,54.76,60.01,0.03,-5.28
2025-11-20 21:00:00-05:00,49.83,54.36,0.2,-4.73
2025-11-20 22:00:00-05:00,46.5,49.26,-0.0,-2.76
2025-11-20 23:00:00-05:00,42.15,44.72,0.29,-2.86
2025-11-21 00:00:00-05:00,44.79,47.89,0.06,-3.16
2025-11-21 01:00:00-05:00,43.01,44.57,-0.0,-1.56
2025-11-21 02:00:00-05:00,40.32,42.04,0.01,-1.73
2025-11-21 03:00:00-05:00,39.77,41.3,-0.0,-1.53
2025-11-21 04:00:00-05:00,40.69,42.12,-0.0,-1.43
2025-11-21 05:00:00-05:00,40.17,41.93,1.01,-2.77
2025-11-21 06:00:00-05:00,63.54,68.02,0.08,-4.56
2025-11-21 07:00:00-05:00,70.0,73.66,0.09,-3.75
2025-11-21 08:00:00-05:00,61.57,66.45,0.04,-4.92
2025-11-21 09:00:00-05:00,55.29,59.01,-0.0,-3.72
2025-11-21 10:00:00-05:00,52.58,56.6,-0.0,-4.02
2025-11-21 11:00:00-05:00,49.88,53.93,-0.0,-4.05
2025-11-21 12:00:00-05:00,48.25,52.62,-0.0,-4.37
2025-11-21 13:00:00-05:00,48.22,52.24,-0.0,-4.02
2025-11-21 14:00:00-05:00,50.82,55.06,-0.0,-4.24
2025-11-21 15:00:00-05:00,51.31,54.91,0.9,-4.5
2025-11-21 16:00:00-05:00,61.68,65.64,0.83,-4.79
2025-11-21 17:00:00-05:00,75.39,80.03,-0.0,-4.64
2025-11-21 18:00:00-05:00,68.59,72.66,-0.0,-4.07
2025-11-21 19:00:00-05:00,61.2,65.67,-0.0,-4.47
2025-11-21 20:00:00-05:00,58.59,62.33,-0.0,-3.74
2025-11-21 21:00:00-05:00,54.14,56.93,-0.0,-2.79
2025-11-21 22:00:00-05:00,52.13,53.57,-0.0,-1.44
2025-11-21 23:00:00-05:00,46.68,47.3,-0.0,-0.62
2025-11-22 00:00:00-05:00,49.13,49.13,-0.0,0.0
2025-11-22 01:00:00-05:00,47.03,47.41,-0.0,-0.38
2025-11-22 02:00:00-05:00,43.15,43.67,-0.0,-0.52
2025-11-22 03:00:00-05:00,41.76,42.14,-0.0,-0.38
2025-11-22 04:00:00-05:00,41.1,41.52,-0.0,-0.42
2025-11-22 05:00:00-05:00,44.09,44.05,-0.0,0.04
2025-11-22 06:00:00-05:00,51.85,53.18,-0.0,-1.33
2025-11-22 07:00:00-05:00,55.93,57.96,-0.0,-2.03
2025-11-22 08:00:00-05:00,53.42,55.82,-0.0,-2.4
2025-11-22 09:00:00-05:00,50.76,52.33,-0.0,-1.57
2025-11-22 10:00:00-05:00,50.29,51.16,-0.0,-0.87
2025-11-22 11:00:00-05:00,47.68,48.61,-0.0,-0.93
2025-11-22 12:00:00-05:00,45.49,46.56,-0.0,-1.07
2025-11-22 13:00:00-05:00,45.78,46.67,-0.0,-0.89
2025-11-22 14:00:00-05:00,48.34,49.79,-0.0,-1.45
2025-11-22 15:00:00-05:00,52.6,54.74,-0.0,-2.14
2025-11-22 16:00:00-05:00,63.34,66.6,-0.0,-3.26
2025-11-22 17:00:00-05:00,76.19,79.37,-0.0,-3.18
2025-11-22 18:00:00-05:00,68.24,71.83,-0.0,-3.59
2025-11-22 19:00:00-05:00,62.96,66.49,-0.0,-3.53
2025-11-22 20:00:00-05:00,61.23,64.45,-0.0,-3.22
2025-11-22 21:00:00-05:00,55.52,58.13,-0.0,-2.61
2025-11-22 22:00:00-05:00,52.55,54.23,-0.0,-1.68
2025-11-22 23:00:00-05:00,49.39,50.04,-0.0,-0.65
2025-11-23 00:00:00-05:00,47.07,50.02,-0.0,-2.95
2025-11-23 01:00:00-05:00,42.58,45.8,0.03,-3.25
2025-11-23 02:00:00-05:00,40.19,42.89,0.47,-3.17
2025-11-23 03:00:00-05:00,39.25,41.97,0.3,-3.02
2025-11-23 04:00:00-05:00,38.03,40.53,0.5,-3.0
2025-11-23 05:00:00-05:00,37.55,39.65,0.79,-2.89
2025-11-23 06:00:00-05:00,42.09,44.14,1.08,-3.13
2025-11-23 07:00:00-05:00,41.9,43.34,1.77,-3.21
2025-11-23 08:00:00-05:00,41.41,43.64,1.52,-3.75
2025-11-23 09:00:00-05:00,41.41,44.08,1.43,-4.1
2025-11-23 10:00:00-05:00,44.37,49.08,0.2,-4.91
2025-11-23 11:00:00-05:00,44.99,49.65,0.3,-4.96
2025-11-23 12:00:00-05:00,45.09,49.65,0.45,-5.01
2025-11-23 13:00:00-05:00,42.19,46.25,0.66,-4.72
2025-11-23 14:00:00-05:00,43.43,47.56,0.77,-4.9
2025-11-23 15:00:00-05:00,48.8,53.29,0.68,-5.17
2025-11-23 16:00:00-05:00,49.8,54.13,1.03,-5.36
2025-11-23 17:00:00-05:00,60.34,65.77,1.21,-6.64
2025-11-23 18:00:00-05:00,51.45,55.72,1.47,-5.74
2025-11-23 19:00:00-05:00,49.66,53.49,1.36,-5.19
2025-11-23 20:00:00-05:00,48.3,52.17,1.14,-5.01
2025-11-23 21:00:00-05:00,45.49,47.82,2.17,-4.5
2025-11-23 22:00:00-05:00,45.15,48.36,1.09,-4.3
2025-11-23 23:00:00-05:00,41.82,43.88,1.05,-3.11
2025-11-24 00:00:00-05:00,47.15,48.66,-0.0,-1.51
2025-11-24 01:00:00-05:00,45.15,46.03,-0.0,-0.88
2025-11-24 02:00:00-05:00,45.56,46.35,-0.0,-0.79
2025-11-24 03:00:00-05:00,45.68,46.05,-0.0,-0.37
2025-11-24 04:00:00-05:00,47.41,47.79,-0.0,-0.38
2025-11-24 05:00:00-05:00,50.69,52.09,-0.0,-1.4
2025-11-24 06:00:00-05:00,67.56,71.04,-0.0,-3.48
2025-11-24 07:00:00-05:00,81.36,84.84,-0.0,-3.48
2025-11-24 08:00:00-05:00,62.74,65.15,-0.0,-2.41
2025-11-24 09:00:00-05:00,51.46,52.57,-0.0,-1.11
2025-11-24 10:00:00-05:00,49.9,50.66,-0.0,-0.76
2025-11-24 11:00:00-05:00,48.39,49.33,-0.0,-0.94
2025-11-24 12:00:00-05:00,47.13,48.34,-0.0,-1.21
2025-11-24 13:00:00-05:00,47.66,49.29,-0.0,-1.63
2025-11-24 14:00:00-05:00,50.98,53.11,-0.0,-2.13
2025-11-24 15:00:00-05:00,59.27,62.65,-0.0,-3.38
2025-11-24 16:00:00-05:00,72.37,77.73,-0.0,-5.36
2025-11-24 17:00:00-05:00,80.02,85.77,-0.0,-5.75
2025-11-24 18:00:00-05:00,71.51,77.4,-0.0,-5.89
2025-11-24 19:00:00-05:00,62.53,68.41,0.07,-5.95
2025-11-24 20:00:00-05:00,55.76,60.42,0.66,-5.32
2025-11-24 21:00:00-05:00,50.11,53.55,1.0,-4.44
2025-11-24 22:00:00-05:00,45.36,47.79,1.25,-3.68
2025-11-24 23:00:00-05:00,41.7,42.92,1.61,-2.83
2025-11-25 00:00:00-05:00,44.98,45.9,-0.0,-0.92
2025-11-25 01:00:00-05:00,41.78,42.72,-0.0,-0.94
2025-11-25 02:00:00-05:00,41.79,42.77,-0.0,-0.98
2025-11-25 03:00:00-05:00,41.37,42.26,-0.0,-0.89
2025-11-25 04:00:00-05:00,42.94,43.68,-0.0,-0.74
2025-11-25 05:00:00-05:00,43.12,44.92,-0.0,-1.8
2025-11-25 06:00:00-05:00,56.51,59.05,-0.0,-2.54
2025-11-25 07:00:00-05:00,66.71,69.71,-0.0,-3.0
2025-11-25 08:00:00-05:00,64.12,67.92,-0.0,-3.8
2025-11-25 09:00:00-05:00,60.86,63.79,-0.0,-2.93
2025-11-25 10:00:00-05:00,59.92,62.61,-0.0,-2.69
2025-11-25 11:00:00-05:00,59.78,62.14,-0.0,-2.36
2025-11-25 12:00:00-05:00,60.43,63.28,-0.0,-2.85
2025-11-25 13:00:00-05:00,61.11,64.12,-0.0,-3.01
2025-11-25 14:00:00-05:00,64.68,68.08,-0.0,-3.4
2025-11-25 15:00:00-05:00,70.45,74.16,-0.0,-3.71
2025-11-25 16:00:00-05:00,72.97,77.71,-0.0,-4.74
2025-11-25 17:00:00-05:00,77.19,81.77,-0.0,-4.58
2025-11-25 18:00:00-05:00,69.83,73.89,-0.0,-4.06
2025-11-25 19:00:00-05:00,63.36,67.19,-0.0,-3.83
2025-11-25 20:00:00-05:00,58.61,62.62,-0.0,-4.01
2025-11-25 21:00:00-05:00,51.42,56.23,0.08,-4.89
2025-11-25 22:00:00-05:00,47.06,49.59,-0.0,-2.53
2025-11-25 23:00:00-05:00,43.01,44.71,-0.0,-1.7
2025-11-26 00:00:00-05:00,41.98,42.97,-0.0,-0.99
2025-11-26 01:00:00-05:00,38.85,39.52,-0.0,-0.67
2025-11-26 02:00:00-05:00,38.43,39.18,-0.0,-0.75
2025-11-26 03:00:00-05:00,38.28,38.94,-0.0,-0.66
2025-11-26 04:00:00-05:00,38.41,38.96,-0.0,-0.55
2025-11-26 05:00:00-05:00,37.06,38.52,-0.0,-1.46
2025-11-26 06:00:00-05:00,43.73,46.63,0.46,-3.36
2025-11-26 07:00:00-05:00,52.29,55.99,-0.0,-3.7
2025-11-26 08:00:00-05:00,53.94,57.94,-0.0,-4.0
2025-11-26 09:00:00-05:00,56.95,60.33,-0.0,-3.38
2025-11-26 10:00:00-05:00,54.93,59.0,-0.0,-4.07
2025-11-26 11:00:00-05:00,52.09,56.38,-0.0,-4.29
2025-11-26 12:00:00-05:00,50.58,55.34,-0.0,-4.76
2025-11-26 13:00:00-05:00,49.13,54.44,0.02,-5.33
2025-11-26 14:00:00-05:00,47.65,52.45,0.39,-5.19
2025-11-26 15:00:00-05:00,47.32,51.83,0.78,-5.29
2025-11-26 16:00:00-05:00,48.97,53.26,0.98,-5.27
2025-11-26 17:00:00-05:00,53.42,58.65,0.81,-6.04
2025-11-26 18:00:00-05:00,49.59,53.86,1.01,-5.28
2025-11-26 19:00:00-05:00,40.2,39.81,4.21,-3.82
2025-11-26 20:00:00-05:00,35.53,37.79,1.33,-3.59
2025-11-26 21:00:00-05:00,31.12,32.51,1.5,-2.89
2025-11-26 22:00:00-05:00,29.32,27.95,3.77,-2.4
2025-11-26 23:00:00-05:00,28.6,28.04,2.69,-2.13
2025-11-27 00:00:00-05:00,36.97,40.63,-0.0,-3.66
2025-11-27 01:00:00-05:00,33.62,36.62,-0.0,-3.0
2025-11-27 02:00:00-05:00,32.18,35.17,-0.0,-2.99
2025-11-27 03:00:00-05:00,31.56,34.34,-0.0,-2.78
2025-11-27 04:00:00-05:00,31.43,34.16,-0.0,-2.73
2025-11-27 05:00:00-05:00,31.76,34.71,-0.0,-2.95
2025-11-27 06:00:00-05:00,34.94,38.14,-0.0,-3.2
2025-11-27 07:00:00-05:00,37.33,40.8,-0.0,-3.47
2025-11-27 08:00:00-05:00,36.72,40.4,-0.0,-3.68
2025-11-27 09:00:00-05:00,37.44,41.14,-0.0,-3.7
2025-11-27 10:00:00-05:00,40.12,44.23,-0.0,-4.11
2025-11-27 11:00:00-05:00,41.15,45.67,-0.0,-4.52
2025-11-27 12:00:00-05:00,40.91,45.71,-0.0,-4.8
2025-11-27 13:00:00-05:00,39.99,44.58,-0.0,-4.59
2025-11-27 14:00:00-05:00,38.69,42.94,-0.0,-4.25
2025-11-27 15:00:00-05:00,39.73,44.29,-0.0,-4.56
2025-11-27 16:00:00-05:00,45.9,51.46,-0.0,-5.56
2025-11-27 17:00:00-05:00,49.75,54.97,-0.0,-5.22
2025-11-27 18:00:00-05:00,47.13,52.19,-0.0,-5.06
2025-11-27 19:00:00-05:00,44.2,49.27,-0.0,-5.07
2025-11-27 20:00:00-05:00,40.77,45.45,-0.0,-4.68
2025-11-27 21:00:00-05:00,39.86,44.44,-0.0,-4.58
2025-11-27 22:00:00-05:00,37.89,42.34,-0.0,-4.45
2025-11-27 23:00:00-05:00,39.27,43.35,-0.0,-4.08
2025-11-28 00:00:00-05:00,39.53,42.83,-0.0,-3.3
2025-11-28 01:00:00-05:00,37.34,40.63,-0.0,-3.29
2025-11-28 02:00:00-05:00,36.24,39.43,-0.0,-3.19
2025-11-28 03:00:00-05:00,36.19,39.38,-0.0,-3.19
2025-11-28 04:00:00-05:00,37.2,40.22,-0.0,-3.02
2025-11-28 05:00:00-05:00,39.0,42.86,-0.0,-3.86
2025-11-28 06:00:00-05:00,43.83,48.97,-0.0,-5.14
2025-11-28 07:00:00-05:00,49.17,55.18,-0.0,-6.01
2025-11-28 08:00:00-05:00,46.05,51.45,-0.0,-5.4
2025-11-28 09:00:00-05:00,42.01,46.42,-0.0,-4.41
2025-11-28 10:00:00-05:00,44.31,49.62,-0.0,-5.31
2025-11-28 11:00:00-05:00,43.81,49.01,-0.0,-5.2
2025-11-28 12:00:00-05:00,41.88,46.69,-0.0,-4.81
2025-11-28 13:00:00-05:00,42.92,48.12,-0.0,-5.2
2025-11-28 14:00:00-05:00,44.13,49.09,-0.0,-4.96
2025-11-28 15:00:00-05:00,49.31,54.97,-0.0,-5.66
2025-11-28 16:00:00-05:00,51.96,58.38,0.29,-6.71
2025-11-28 17:00:00-05:00,64.33,71.55,-0.0,-7.22
2025-11-28 18:00:00-05:00,62.83,69.43,-0.0,-6.6
2025-11-28 19:00:00-05:00,59.54,65.5,-0.0,-5.96
2025-11-28 20:00:00-05:00,53.19,58.07,-0.0,-4.88
2025-11-28 21:00:00-05:00,49.33,54.03,-0.0,-4.7
2025-11-28 22:00:00-05:00,48.34,52.09,-0.0,-3.75
2025-11-28 23:00:00-05:00,46.41,49.85,-0.0,-3.44
2025-11-29 00:00:00-05:00,46.15,47.72,-0.0,-1.57
2025-11-29 01:00:00-05:00,44.0,44.99,-0.0,-0.99
2025-11-29 02:00:00-05:00,42.67,43.32,-0.0,-0.65
2025-11-29 03:00:00-05:00,42.52,43.17,-0.0,-0.65
2025-11-29 04:00:00-05:00,43.32,43.62,-0.0,-0.3
2025-11-29 05:00:00-05:00,45.84,46.07,-0.0,-0.23
2025-11-29 06:00:00-05:00,54.82,55.6,-0.0,-0.78
2025-11-29 07:00:00-05:00,55.15,56.22,-0.0,-1.07
2025-11-29 08:00:00-05:00,49.41,50.11,-0.0,-0.7
2025-11-29 09:00:00-05:00,42.4,42.57,-0.0,-0.17
2025-11-29 10:00:00-05:00,42.98,43.02,-0.0,-0.04
2025-11-29 11:00:00-05:00,42.97,42.93,-0.0,0.04
2025-11-29 12:00:00-05:00,43.46,43.03,-0.0,0.43
2025-11-29 13:00:00-05:00,44.79,44.22,-0.0,0.57
2025-11-29 14:00:00-05:00,49.25,48.62,-0.0,0.63
2025-11-29 15:00:00-05:00,56.87,56.7,-0.0,0.17
2025-11-29 16:00:00-05:00,71.64,72.44,-0.0,-0.8
2025-11-29 17:00:00-05:00,82.22,82.71,-0.0,-0.49
2025-11-29 18:00:00-05:00,80.15,81.79,-0.0,-1.64
2025-11-29 19:00:00-05:00,71.53,72.92,-0.0,-1.39
2025-11-29 20:00:00-05:00,64.43,66.56,-0.0,-2.13
2025-11-29 21:00:00-05:00,56.96,59.34,-0.0,-2.38
2025-11-29 22:00:00-05:00,53.97,55.41,-0.0,-1.44
2025-11-29 23:00:00-05:00,54.44,55.95,-0.0,-1.51
2025-11-30 00:00:00-05:00,48.41,51.07,-0.0,-2.66
2025-11-30 01:00:00-05:00,45.31,47.64,-0.0,-2.33
2025-11-30 02:00:00-05:00,41.8,44.04,-0.0,-2.24
2025-11-30 03:00:00-05:00,39.16,41.26,-0.0,-2.1
2025-11-30 04:00:00-05:00,38.5,40.87,-0.0,-2.37
2025-11-30 05:00:00-05:00,36.95,39.14,-0.0,-2.19
2025-11-30 06:00:00-05:00,38.3,40.4,-0.0,-2.1
2025-11-30 07:00:00-05:00,39.8,42.16,-0.0,-2.36
2025-11-30 08:00:00-05:00,38.09,41.31,-0.0,-3.22
2025-11-30 09:00:00-05:00,41.91,45.65,-0.0,-3.74
2025-11-30 10:00:00-05:00,45.21,49.3,-0.0,-4.09
2025-11-30 11:00:00-05:00,47.39,51.91,-0.0,-4.52
2025-11-30 12:00:00-05:00,50.38,55.98,-0.0,-5.6
2025-11-30 13:00:00-05:00,52.8,58.73,-0.0,-5.93
2025-11-30 14:00:00-05:00,50.23,55.68,-0.0,-5.45
2025-11-30 15:00:00-05:00,48.71,53.88,-0.0,-5.17
2025-11-30 16:00:00-05:00,55.72,61.84,-0.0,-6.12
2025-11-30 17:00:00-05:00,62.71,68.91,-0.0,-6.2
2025-11-30 18:00:00-05:00,63.24,69.19,-0.0,-5.95
2025-11-30 19:00:00-05:00,55.6,60.83,-0.0,-5.23
2025-11-30 20:00:00-05:00,47.21,51.32,-0.0,-4.11
2025-11-30 21:00:00-05:00,43.0,46.69,-0.0,-3.69
2025-11-30 22:00:00-05:00,41.25,43.46,-0.0,-2.21
2025-11-30 23:00:00-05:00,40.67,42.41,-0.0,-1.74
2025-12-01 00:00:00-05:00,46.34,48.32,-0.0,-1.98
2025-12-01 01:00:00-05:00,44.0,45.27,-0.0,-1.27
2025-12-01 02:00:00-05:00,42.42,43.69,-0.0,-1.27
2025-12-01 03:00:00-05:00,44.59,45.59,-0.0,-1.0
2025-12-01 04:00:00-05:00,48.78,49.67,-0.0,-0.89
2025-12-01 05:00:00-05:00,51.03,52.72,-0.0,-1.69
2025-12-01 06:00:00-05:00,69.63,73.45,-0.0,-3.82
2025-12-01 07:00:00-05:00,80.08,84.38,-0.0,-4.3
2025-12-01 08:00:00-05:00,67.42,82.39,-14.15,-0.82
2025-12-01 09:00:00-05:00,59.22,67.64,-8.56,0.14
2025-12-01 10:00:00-05:00,56.56,65.19,-8.7,0.07
2025-12-01 11:00:00-05:00,54.21,60.61,-6.7,0.3
2025-12-01 12:00:00-05:00,53.95,60.79,-7.21,0.37
2025-12-01 13:00:00-05:00,57.28,65.59,-8.77,0.46
2025-12-01 14:00:00-05:00,60.08,70.1,-10.3,0.28
2025-12-01 15:00:00-05:00,73.03,75.91,-0.0,-2.88
2025-12-01 16:00:00-05:00,92.64,97.73,-0.0,-5.09
2025-12-01 17:00:00-05:00,126.79,135.75,-0.0,-8.96
2025-12-01 18:00:00-05:00,109.16,116.63,-0.0,-7.47
2025-12-01 19:00:00-05:00,98.11,105.38,-0.0,-7.27
2025-12-01 20:00:00-05:00,82.23,88.42,-0.0,-6.19
2025-12-01 21:00:00-05:00,74.34,79.25,-0.0,-4.91
2025-12-01 22:00:00-05:00,67.86,71.81,-0.0,-3.95
2025-12-01 23:00:00-05:00,63.37,66.42,-0.0,-3.05
2025-12-02 00:00:00-05:00,71.31,72.62,-0.0,-1.31
2025-12-02 01:00:00-05:00,67.33,68.49,-0.0,-1.16
2025-12-02 02:00:00-05:00,64.8,66.32,-0.0,-1.52
2025-12-02 03:00:00-05:00,64.48,65.87,-0.0,-1.39
2025-12-02 04:00:00-05:00,63.79,64.89,-0.0,-1.1
2025-12-02 05:00:00-05:00,66.72,69.14,-0.0,-2.42
2025-12-02 06:00:00-05:00,84.07,89.82,-0.0,-5.75
2025-12-02 07:00:00-05:00,97.32,100.85,-0.0,-3.53
2025-12-02 08:00:00-05:00,94.48,99.67,-0.0,-5.19
2025-12-02 09:00:00-05:00,107.9,114.55,-0.0,-6.65
2025-12-02 10:00:00-05:00,108.75,115.57,-0.0,-6.82
2025-12-02 11:00:00-05:00,108.73,116.04,-0.0,-7.31
2025-12-02 12:00:00-05:00,105.69,113.41,-0.0,-7.72
2025-12-02 13:00:00-05:00,101.17,109.02,-0.0,-7.85
2025-12-02 14:00:00-05:00,100.42,107.75,-0.0,-7.33
2025-12-02 15:00:00-05:00,95.55,102.75,-0.0,-7.2
2025-12-02 16:00:00-05:00,110.82,117.03,-0.0,-6.21
2025-12-02 17:00:00-05:00,136.94,145.38,-0.0,-8.44
2025-12-02 18:00:00-05:00,118.0,124.87,-0.0,-6.87
2025-12-02 19:00:00-05:00,107.34,113.1,-0.0,-5.76
2025-12-02 20:00:00-05:00,96.52,100.96,-0.0,-4.44
2025-12-02 21:00:00-05:00,86.33,91.16,-0.0,-4.83
2025-12-02 22:00:00-05:00,84.39,87.27,-0.0,-2.88
2025-12-02 23:00:00-05:00,78.01,79.52,-0.0,-1.51
2025-12-03 00:00:00-05:00,80.44,86.87,-0.0,-6.43
2025-12-03 01:00:00-05:00,76.4,83.13,-0.0,-6.73
2025-12-03 02:00:00-05:00,77.35,84.54,-0.0,-7.19
2025-12-03 03:00:00-05:00,77.14,84.59,-0.01,-7.44
2025-12-03 04:00:00-05:00,77.65,84.86,-0.0,-7.21
2025-12-03 05:00:00-05:00,73.23,83.73,-1.96,-8.54
2025-12-03 06:00:00-05:00,96.06,116.86,-6.54,-14.26
2025-12-03 07:00:00-05:00,110.75,132.3,-6.34,-15.21
2025-12-03 08:00:00-05:00,107.46,124.37,-3.48,-13.43
2025-12-03 09:00:00-05:00,89.83,104.48,-3.68,-10.97
2025-12-03 10:00:00-05:00,78.0,91.83,-3.91,-9.92
2025-12-03 11:00:00-05:00,74.53,89.46,-4.46,-10.47
2025-12-03 12:00:00-05:00,73.88,90.46,-5.63,-10.95
2025-12-03 13:00:00-05:00,71.65,87.53,-5.2,-10.68
2025-12-03 14:00:00-05:00,73.69,88.65,-4.32,-10.64
2025-12-03 15:00:00-05:00,85.52,102.95,-4.97,-12.46
2025-12-03 16:00:00-05:00,101.7,124.62,-7.59,-15.33
2025-12-03 17:00:00-05:00,115.34,144.65,-9.21,-20.1
2025-12-03 18:00:00-05:00,102.08,126.26,-8.14,-16.04
2025-12-03 19:00:00-05:00,94.19,117.76,-8.15,-15.42
2025-12-03 20:00:00-05:00,80.68,98.9,-5.27,-12.95
2025-12-03 21:00:00-05:00,75.34,92.86,-5.91,-11.61
2025-12-03 22:00:00-05:00,73.31,87.1,-3.86,-9.93
2025-12-03 23:00:00-05:00,70.64,80.01,-1.53,-7.84
2025-12-04 00:00:00-05:00,66.95,75.72,0.01,-8.78
2025-12-04 01:00:00-05:00,61.96,70.57,-0.14,-8.47
2025-12-04 02:00:00-05:00,61.25,70.63,-0.9,-8.48
2025-12-04 03:00:00-05:00,61.63,71.53,-1.17,-8.73
2025-12-04 04:00:00-05:00,61.9,71.02,-0.74,-8.38
2025-12-04 05:00:00-05:00,61.18,71.32,-1.08,-9.06
2025-12-04 06:00:00-05:00,81.13,93.16,-0.01,-12.02
2025-12-04 07:00:00-05:00,106.45,122.65,-0.01,-16.19
2025-12-04 08:00:00-05:00,103.81,118.64,-0.0,-14.83
2025-12-04 09:00:00-05:00,98.42,112.76,-0.02,-14.32
2025-12-04 10:00:00-05:00,93.98,111.53,-2.83,-14.72
2025-12-04 11:00:00-05:00,89.78,102.98,-0.02,-13.18
2025-12-04 12:00:00-05:00,88.51,100.95,-0.02,-12.42
2025-12-04 13:00:00-05:00,88.2,100.96,0.16,-12.92
2025-12-04 14:00:00-05:00,91.55,103.33,-0.0,-11.78
2025-12-04 15:00:00-05:00,108.7,121.45,-0.0,-12.75
2025-12-04 16:00:00-05:00,138.67,155.58,-0.1,-16.81
2025-12-04 17:00:00-05:00,156.51,174.87,-0.0,-18.36
2025-12-04 18:00:00-05:00,149.88,168.31,-0.76,-17.67
2025-12-04 19:00:00-05:00,141.54,157.1,-0.0,-15.56
2025-12-04 20:00:00-05:00,137.24,153.0,-0.0,-15.76
2025-12-04 21:00:00-05:00,124.77,137.56,-0.0,-12.79
2025-12-04 22:00:00-05:00,122.24,133.89,-0.0,-11.65
2025-12-04 23:00:00-05:00,114.8,124.37,-0.0,-9.57
2025-12-05 00:00:00-05:00,135.78,168.41,-15.63,-17.0
2025-12-05 01:00:00-05:00,117.01,143.67,-12.43,-14.23
2025-12-05 02:00:00-05:00,108.01,127.96,-8.05,-11.9
