timestamps,prices,energy,congestion,loss
2026-01-22 22:00:00-05:00,66.18,67.74,-0.0,-1.56
2026-01-22 23:00:00-05:00,60.09,61.32,-0.0,-1.23
2026-01-23 00:00:00-05:00,79.3,81.51,-0.01,-2.2
2026-01-23 01:00:00-05:00,78.93,81.52,-0.31,-2.28
2026-01-23 02:00:00-05:00,76.82,79.04,-0.01,-2.21
2026-01-23 03:00:00-05:00,76.66,78.88,-0.01,-2.21
2026-01-23 04:00:00-05:00,78.61,80.95,-0.16,-2.18
2026-01-23 05:00:00-05:00,81.66,83.67,-0.0,-2.01
2026-01-23 06:00:00-05:00,93.44,95.36,-0.01,-1.91
2026-01-23 07:00:00-05:00,123.85,125.72,3.16,-5.03
2026-01-23 08:00:00-05:00,124.59,126.4,3.38,-5.19
2026-01-23 09:00:00-05:00,97.1,100.69,0.24,-3.83
2026-01-23 10:00:00-05:00,93.42,93.48,3.86,-3.92
2026-01-23 11:00:00-05:00,93.0,93.49,3.53,-4.02
2026-01-23 12:00:00-05:00,90.74,93.48,1.46,-4.2
2026-01-23 13:00:00-05:00,92.46,93.57,2.91,-4.02
2026-01-23 14:00:00-05:00,93.3,93.59,3.64,-3.93
2026-01-23 15:00:00-05:00,111.05,114.29,0.87,-4.11
2026-01-23 16:00:00-05:00,137.41,139.35,0.01,-1.95
2026-01-23 17:00:00-05:00,182.04,184.81,-0.0,-2.77
2026-01-23 18:00:00-05:00,173.06,175.67,0.02,-2.63
2026-01-23 19:00:00-05:00,172.43,167.88,7.06,-2.51
2026-01-23 20:00:00-05:00,170.4,162.74,10.58,-2.92
2026-01-23 21:00:00-05:00,136.5,130.23,8.48,-2.21
2026-01-23 22:00:00-05:00,124.66,125.75,1.05,-2.14
2026-01-23 23:00:00-05:00,126.06,127.59,-0.0,-1.53
2026-01-24 00:00:00-05:00,191.53,191.15,-0.0,0.38
2026-01-24 01:00:00-05:00,190.19,190.0,-0.0,0.19
2026-01-24 02:00:00-05:00,189.62,189.43,-0.0,0.19
2026-01-24 03:00:00-05:00,189.05,189.24,-0.0,-0.19
2026-01-24 04:00:00-05:00,190.38,189.81,-0.0,0.57
2026-01-24 05:00:00-05:00,201.98,201.37,-0.0,0.61
2026-01-24 06:00:00-05:00,236.95,235.77,-0.0,1.18
2026-01-24 07:00:00-05:00,280.16,279.6,-0.0,0.56
2026-01-24 08:00:00-05:00,267.27,266.2,-0.0,1.07
2026-01-24 09:00:00-05:00,243.36,242.39,-0.0,0.97
2026-01-24 10:00:00-05:00,259.35,259.87,-0.0,-0.52
2026-01-24 11:00:00-05:00,243.26,243.75,-0.0,-0.49
2026-01-24 12:00:00-05:00,224.4,223.5,-0.0,0.9
2026-01-24 13:00:00-05:00,221.78,220.89,-0.0,0.89
2026-01-24 14:00:00-05:00,221.77,220.88,-0.0,0.89
2026-01-24 15:00:00-05:00,275.03,275.03,-0.0,0.0
2026-01-24 16:00:00-05:00,242.84,244.54,-0.0,-1.7
2026-01-24 17:00:00-05:00,300.14,301.64,-0.0,-1.5
2026-01-24 18:00:00-05:00,293.89,295.36,-0.0,-1.47
2026-01-24 19:00:00-05:00,275.88,277.54,-0.0,-1.66
2026-01-24 20:00:00-05:00,255.78,257.85,-0.0,-2.07
2026-01-24 21:00:00-05:00,227.3,228.89,-0.0,-1.59
2026-01-24 22:00:00-05:00,262.06,262.32,-0.0,-0.26
2026-01-24 23:00:00-05:00,262.92,262.39,-0.0,0.53
2026-01-25 00:00:00-05:00,370.77,370.4,-0.0,0.37
2026-01-25 01:00:00-05:00,348.11,347.41,-0.0,0.7
2026-01-25 02:00:00-05:00,338.75,338.41,-0.0,0.34
2026-01-25 03:00:00-05:00,323.76,323.44,-0.0,0.32
2026-01-25 04:00:00-05:00,328.09,327.76,-0.0,0.33
2026-01-25 05:00:00-05:00,346.18,345.83,-0.0,0.35
2026-01-25 06:00:00-05:00,405.09,405.5,-0.0,-0.41
2026-01-25 07:00:00-05:00,363.24,366.18,-0.0,-2.94
2026-01-25 08:00:00-05:00,357.23,361.95,-0.0,-4.72
2026-01-25 09:00:00-05:00,364.64,369.05,-0.0,-4.41
2026-01-25 10:00:00-05:00,387.12,392.23,-0.0,-5.11
2026-01-25 11:00:00-05:00,391.39,397.34,-0.0,-5.95
2026-01-25 12:00:00-05:00,388.65,394.56,-0.0,-5.91
2026-01-25 13:00:00-05:00,384.71,390.17,-0.0,-5.46
2026-01-25 14:00:00-05:00,385.39,390.05,-0.0,-4.66
2026-01-25 15:00:00-05:00,415.35,419.13,-0.0,-3.78
2026-01-25 16:00:00-05:00,352.85,358.6,-0.0,-5.75
2026-01-25 17:00:00-05:00,408.87,414.27,-0.0,-5.4
2026-01-25 18:00:00-05:00,394.56,398.94,-0.0,-4.38
2026-01-25 19:00:00-05:00,370.76,375.65,-0.0,-4.89
2026-01-25 20:00:00-05:00,339.69,343.8,-0.0,-4.11
2026-01-25 21:00:00-05:00,303.65,307.66,-0.0,-4.01
2026-01-25 22:00:00-05:00,306.85,309.34,-0.0,-2.49
2026-01-25 23:00:00-05:00,315.19,316.45,-0.0,-1.26
2026-01-26 00:00:00-05:00,402.71,403.92,-0.0,-1.21
2026-01-26 01:00:00-05:00,366.35,367.08,-0.0,-0.73
2026-01-26 02:00:00-05:00,346.13,346.48,-0.0,-0.35
2026-01-26 03:00:00-05:00,342.42,342.42,-0.0,0.0
2026-01-26 04:00:00-05:00,359.91,359.55,-0.0,0.36
2026-01-26 05:00:00-05:00,413.85,413.44,-0.0,0.41
2026-01-26 06:00:00-05:00,499.0,498.0,-0.0,1.0
2026-01-26 07:00:00-05:00,499.0,500.0,-0.0,-1.0
2026-01-26 08:00:00-05:00,520.67,523.79,-0.0,-3.12
2026-01-26 09:00:00-05:00,522.92,527.16,-0.0,-4.24
2026-01-26 10:00:00-05:00,510.04,514.17,-0.0,-4.13
2026-01-26 11:00:00-05:00,511.27,518.02,-0.0,-6.75
2026-01-26 12:00:00-05:00,504.09,510.19,-0.0,-6.1
2026-01-26 13:00:00-05:00,495.01,500.5,-0.0,-5.49
2026-01-26 14:00:00-05:00,507.01,514.72,-0.0,-7.71
2026-01-26 15:00:00-05:00,522.36,530.87,-0.0,-8.51
2026-01-26 16:00:00-05:00,412.39,423.4,-0.0,-11.01
2026-01-26 17:00:00-05:00,498.83,507.46,-0.0,-8.63
2026-01-26 18:00:00-05:00,476.47,487.19,-0.0,-10.72
2026-01-26 19:00:00-05:00,467.03,476.09,-0.0,-9.06
2026-01-26 20:00:00-05:00,437.91,447.32,-0.0,-9.41
2026-01-26 21:00:00-05:00,429.83,438.6,-0.0,-8.77
2026-01-26 22:00:00-05:00,499.16,506.75,-0.0,-7.59
2026-01-26 23:00:00-05:00,463.19,467.41,-0.0,-4.22
2026-01-27 00:00:00-05:00,567.97,569.67,-0.0,-1.7
2026-01-27 01:00:00-05:00,572.59,575.45,-0.0,-2.86
2026-01-27 02:00:00-05:00,568.49,571.33,-0.0,-2.84
2026-01-27 03:00:00-05:00,570.69,572.97,-0.0,-2.28
2026-01-27 04:00:00-05:00,581.64,583.97,-0.0,-2.33
2026-01-27 05:00:00-05:00,582.13,581.55,-0.0,0.58
2026-01-27 06:00:00-05:00,728.87,725.95,-0.0,2.92
2026-01-27 07:00:00-05:00,796.0,796.8,-0.0,-0.8
2026-01-27 08:00:00-05:00,794.42,796.8,-0.0,-2.38
2026-01-27 09:00:00-05:00,746.48,751.71,-0.0,-5.23
2026-01-27 10:00:00-05:00,635.69,640.84,-0.0,-5.15
2026-01-27 11:00:00-05:00,627.9,635.5,-0.0,-7.6
2026-01-27 12:00:00-05:00,594.47,601.66,-0.0,-7.19
2026-01-27 13:00:00-05:00,583.55,591.25,-0.0,-7.7
2026-01-27 14:00:00-05:00,580.86,588.53,-0.0,-7.67
2026-01-27 15:00:00-05:00,623.71,629.39,-0.0,-5.68
2026-01-27 16:00:00-05:00,522.69,531.73,-0.0,-9.04
2026-01-27 17:00:00-05:00,671.8,682.01,-0.0,-10.21
2026-01-27 18:00:00-05:00,680.03,689.69,-0.0,-9.66
2026-01-27 19:00:00-05:00,617.42,625.57,-0.0,-8.15
2026-01-27 20:00:00-05:00,564.93,574.14,-0.0,-9.21
2026-01-27 21:00:00-05:00,559.33,568.45,-0.0,-9.12
2026-01-27 22:00:00-05:00,574.46,580.26,-0.0,-5.8
2026-01-27 23:00:00-05:00,576.72,577.3,-0.0,-0.58
2026-01-28 00:00:00-05:00,628.2,625.69,-0.0,2.51
2026-01-28 01:00:00-05:00,580.76,578.44,-0.0,2.32
2026-01-28 02:00:00-05:00,553.51,551.3,-0.0,2.21
2026-01-28 03:00:00-05:00,555.08,552.3,-0.0,2.78
2026-01-28 04:00:00-05:00,609.57,605.91,-0.0,3.66
2026-01-28 05:00:00-05:00,806.23,798.25,-0.0,7.98
2026-01-28 06:00:00-05:00,983.46,970.87,-0.0,12.59
2026-01-28 07:00:00-05:00,981.54,972.8,-0.0,8.74
2026-01-28 08:00:00-05:00,977.67,971.8,-0.0,5.87
2026-01-28 09:00:00-05:00,965.27,965.27,-0.0,0.0
2026-01-28 10:00:00-05:00,941.6,940.66,-0.0,0.94
2026-01-28 11:00:00-05:00,914.08,918.65,-0.0,-4.57
2026-01-28 12:00:00-05:00,872.78,875.4,-0.0,-2.62
2026-01-28 13:00:00-05:00,851.98,855.39,-0.0,-3.41
2026-01-28 14:00:00-05:00,864.84,870.03,-0.0,-5.19
2026-01-28 15:00:00-05:00,1002.99,1006.0,-0.0,-3.01
2026-01-28 16:00:00-05:00,510.01,518.83,-0.0,-8.82
2026-01-28 17:00:00-05:00,779.32,790.39,-0.0,-11.07
2026-01-28 18:00:00-05:00,777.07,788.1,-0.0,-11.03
2026-01-28 19:00:00-05:00,753.7,765.99,-0.0,-12.29
2026-01-28 20:00:00-05:00,587.78,594.89,-0.0,-7.11
2026-01-28 21:00:00-05:00,590.89,596.86,-0.0,-5.97
2026-01-28 22:00:00-05:00,913.06,914.89,-0.0,-1.83
2026-01-28 23:00:00-05:00,866.43,859.59,-0.0,6.84
2026-01-29 00:00:00-05:00,389.3,386.22,-0.0,3.08
2026-01-29 01:00:00-05:00,357.55,354.37,-0.0,3.18
2026-01-29 02:00:00-05:00,324.29,321.73,-0.0,2.56
2026-01-29 03:00:00-05:00,327.95,325.36,-0.0,2.59
2026-01-29 04:00:00-05:00,375.73,373.48,-0.0,2.25
2026-01-29 05:00:00-05:00,470.14,471.08,-0.0,-0.94
2026-01-29 06:00:00-05:00,635.45,638.63,-0.0,-3.18
2026-01-29 07:00:00-05:00,677.34,680.73,-0.0,-3.39
2026-01-29 08:00:00-05:00,668.92,675.01,-0.0,-6.09
2026-01-29 09:00:00-05:00,605.29,612.61,-0.0,-7.32
2026-01-29 10:00:00-05:00,540.17,547.3,-0.0,-7.13
2026-01-29 11:00:00-05:00,513.12,518.3,-0.0,-5.18
2026-01-29 12:00:00-05:00,445.97,450.47,-0.0,-4.5
2026-01-29 13:00:00-05:00,438.87,444.18,-0.0,-5.31
2026-01-29 14:00:00-05:00,447.26,451.33,-0.0,-4.07
2026-01-29 15:00:00-05:00,454.46,457.64,-0.0,-3.18
2026-01-29 16:00:00-05:00,483.38,488.75,-0.0,-5.37
2026-01-29 17:00:00-05:00,652.56,660.46,-0.0,-7.9
2026-01-29 18:00:00-05:00,653.38,658.67,-0.0,-5.29
2026-01-29 19:00:00-05:00,589.06,595.01,-0.0,-5.95
2026-01-29 20:00:00-05:00,547.48,552.46,-0.0,-4.98
2026-01-29 21:00:00-05:00,516.08,519.69,-0.0,-3.61
2026-01-29 22:00:00-05:00,572.26,576.9,-0.0,-4.64
2026-01-29 23:00:00-05:00,422.91,421.22,-0.0,1.69
2026-01-30 00:00:00-05:00,298.03,293.62,-0.0,4.41
2026-01-30 01:00:00-05:00,274.5,271.78,-0.0,2.72
2026-01-30 02:00:00-05:00,258.74,255.66,-0.0,3.08
2026-01-30 03:00:00-05:00,251.34,248.12,-0.0,3.22
2026-01-30 04:00:00-05:00,269.78,267.38,-0.0,2.4
2026-01-30 05:00:00-05:00,327.76,325.79,-0.0,1.97
2026-01-30 06:00:00-05:00,456.57,455.2,-0.0,1.37
2026-01-30 07:00:00-05:00,492.71,493.7,-0.0,-0.99
2026-01-30 08:00:00-05:00,477.04,478.95,-0.0,-1.91
2026-01-30 09:00:00-05:00,436.14,439.67,-0.0,-3.53
2026-01-30 10:00:00-05:00,386.37,387.53,-0.0,-1.16
2026-01-30 11:00:00-05:00,358.02,359.45,-0.0,-1.43
2026-01-30 12:00:00-05:00,314.09,315.97,-0.0,-1.88
2026-01-30 13:00:00-05:00,288.2,289.93,-0.0,-1.73
2026-01-30 14:00:00-05:00,289.68,291.42,-0.0,-1.74
2026-01-30 15:00:00-05:00,308.69,311.19,-0.0,-2.5
2026-01-30 16:00:00-05:00,397.14,400.75,-0.0,-3.61
2026-01-30 17:00:00-05:00,457.05,459.79,-0.0,-2.74
2026-01-30 18:00:00-05:00,481.9,481.42,-0.0,0.48
2026-01-30 19:00:00-05:00,436.92,436.92,-0.0,0.0
2026-01-30 20:00:00-05:00,401.0,401.8,-0.0,-0.8
2026-01-30 21:00:00-05:00,392.31,391.92,-0.0,0.39
2026-01-30 22:00:00-05:00,384.59,383.44,-0.0,1.15
2026-01-30 23:00:00-05:00,360.0,358.2,-0.0,1.8
2026-01-31 00:00:00-05:00,238.65,238.17,-0.0,0.48
2026-01-31 01:00:00-05:00,227.53,226.39,-0.0,1.14
2026-01-31 02:00:00-05:00,209.9,209.69,-0.0,0.21
2026-01-31 03:00:00-05:00,205.08,204.87,-0.0,0.21
2026-01-31 04:00:00-05:00,210.2,209.78,-0.0,0.42
2026-01-31 05:00:00-05:00,222.04,221.37,-0.0,0.67
2026-01-31 06:00:00-05:00,258.84,256.8,-0.0,2.04
2026-01-31 07:00:00-05:00,289.61,288.45,-0.0,1.16
2026-01-31 08:00:00-05:00,302.71,301.2,-0.0,1.51
2026-01-31 09:00:00-05:00,272.25,271.71,-0.0,0.54
2026-01-31 10:00:00-05:00,247.58,248.82,-0.0,-1.24
2026-01-31 11:00:00-05:00,221.43,221.87,-0.0,-0.44
2026-01-31 12:00:00-05:00,207.75,207.33,-0.0,0.42
2026-01-31 13:00:00-05:00,198.42,198.22,-0.0,0.2
2026-01-31 14:00:00-05:00,201.51,201.71,-0.0,-0.2
2026-01-31 15:00:00-05:00,209.77,210.19,-0.0,-0.42
2026-01-31 16:00:00-05:00,238.51,240.18,-0.0,-1.67
2026-01-31 17:00:00-05:00,294.5,295.68,-0.0,-1.18
2026-01-31 18:00:00-05:00,285.93,287.07,-0.0,-1.14
2026-01-31 19:00:00-05:00,273.99,275.09,-0.0,-1.1
2026-01-31 20:00:00-05:00,245.45,246.92,-0.0,-1.47
2026-01-31 21:00:00-05:00,246.44,247.92,-0.0,-1.48
2026-01-31 22:00:00-05:00,224.69,225.59,-0.0,-0.9
2026-01-31 23:00:00-05:00,227.8,227.8,-0.0,0.0
2026-02-01 00:00:00-05:00,279.38,284.49,-0.0,-5.11
2026-02-01 01:00:00-05:00,258.06,262.78,-0.0,-4.72
2026-02-01 02:00:00-05:00,235.42,240.22,-0.0,-4.8
2026-02-01 03:00:00-05:00,220.87,225.62,-0.0,-4.75
2026-02-01 04:00:00-05:00,231.06,235.54,-0.0,-4.48
2026-02-01 05:00:00-05:00,239.69,244.34,-0.0,-4.65
2026-02-01 06:00:00-05:00,252.08,258.0,-0.0,-5.92
2026-02-01 07:00:00-05:00,266.86,272.6,-0.0,-5.74
2026-02-01 08:00:00-05:00,280.25,287.14,-0.0,-6.89
2026-02-01 09:00:00-05:00,303.63,311.74,-0.0,-8.11
2026-02-01 10:00:00-05:00,271.87,280.28,-0.01,-8.4
2026-02-01 11:00:00-05:00,254.44,262.59,-0.01,-8.14
2026-02-01 12:00:00-05:00,223.99,228.97,0.97,-5.95
2026-02-01 13:00:00-05:00,187.33,186.33,5.1,-4.1
2026-02-01 14:00:00-05:00,182.93,181.26,5.66,-3.99
2026-02-01 15:00:00-05:00,208.07,212.93,0.03,-4.89
2026-02-01 16:00:00-05:00,259.48,266.42,-0.01,-6.93
2026-02-01 17:00:00-05:00,302.66,310.42,-0.01,-7.75
2026-02-01 18:00:00-05:00,298.85,305.57,-0.0,-6.72
2026-02-01 19:00:00-05:00,278.68,284.67,-0.0,-5.99
2026-02-01 20:00:00-05:00,267.52,274.1,-0.0,-6.58
2026-02-01 21:00:00-05:00,242.99,249.21,-0.0,-6.22
2026-02-01 22:00:00-05:00,230.86,235.57,-0.0,-4.71
2026-02-01 23:00:00-05:00,217.83,222.73,-0.0,-4.9
2026-02-02 00:00:00-05:00,213.86,215.81,-0.0,-1.95
2026-02-02 01:00:00-05:00,188.21,190.3,-0.0,-2.09
2026-02-02 02:00:00-05:00,187.53,189.8,-0.0,-2.27
2026-02-02 03:00:00-05:00,185.45,187.9,-0.0,-2.45
2026-02-02 04:00:00-05:00,188.17,190.26,-0.0,-2.09
2026-02-02 05:00:00-05:00,196.81,198.4,-0.0,-1.59
2026-02-02 06:00:00-05:00,263.97,267.45,-0.0,-3.48
2026-02-02 07:00:00-05:00,290.4,293.33,-0.0,-2.93
2026-02-02 08:00:00-05:00,293.3,296.85,-0.0,-3.55
2026-02-02 09:00:00-05:00,272.28,276.15,-0.0,-3.87
2026-02-02 10:00:00-05:00,231.1,234.38,-0.0,-3.28
2026-02-02 11:00:00-05:00,195.12,198.5,-0.0,-3.38
2026-02-02 12:00:00-05:00,169.71,170.12,2.65,-3.06
2026-02-02 13:00:00-05:00,162.73,163.65,1.86,-2.78
2026-02-02 14:00:00-05:00,159.33,161.46,0.62,-2.75
2026-02-02 15:00:00-05:00,177.42,179.39,-0.0,-1.97
2026-02-02 16:00:00-05:00,214.44,215.3,-0.0,-0.86
2026-02-02 17:00:00-05:00,281.52,281.8,-0.0,-0.28
2026-02-02 18:00:00-05:00,285.96,286.53,-0.0,-0.57
2026-02-02 19:00:00-05:00,254.73,255.49,-0.0,-0.76
2026-02-02 20:00:00-05:00,237.13,238.55,-0.0,-1.42
2026-02-02 21:00:00-05:00,198.26,200.46,-0.0,-2.2
2026-02-02 22:00:00-05:00,209.23,211.55,-0.0,-2.32
2026-02-02 23:00:00-05:00,195.58,197.56,-0.0,-1.98
2026-02-03 00:00:00-05:00,198.37,199.98,-0.0,-1.61
2026-02-03 01:00:00-05:00,189.28,190.81,-0.0,-1.53
2026-02-03 02:00:00-05:00,187.83,189.35,-0.0,-1.52
2026-02-03 03:00:00-05:00,186.76,188.27,-0.0,-1.51
2026-02-03 04:00:00-05:00,192.95,194.51,-0.0,-1.56
2026-02-03 05:00:00-05:00,226.35,228.86,-0.0,-2.51
2026-02-03 06:00:00-05:00,316.61,319.49,-0.0,-2.88
2026-02-03 07:00:00-05:00,307.61,311.02,-0.0,-3.41
2026-02-03 08:00:00-05:00,274.85,279.33,-0.0,-4.48
2026-02-03 09:00:00-05:00,257.04,262.03,-0.0,-4.99
2026-02-03 10:00:00-05:00,214.85,217.69,-0.0,-2.84
2026-02-03 11:00:00-05:00,191.34,194.65,-0.0,-3.31
2026-02-03 12:00:00-05:00,179.4,183.06,-0.0,-3.66
2026-02-03 13:00:00-05:00,171.51,173.95,-0.0,-2.44
2026-02-03 14:00:00-05:00,171.18,173.61,-0.0,-2.43
2026-02-03 15:00:00-05:00,185.06,187.11,-0.0,-2.05
2026-02-03 16:00:00-05:00,226.77,230.22,-0.0,-3.45
2026-02-03 17:00:00-05:00,289.87,293.38,-0.0,-3.51
2026-02-03 18:00:00-05:00,281.95,285.67,-0.0,-3.72
2026-02-03 19:00:00-05:00,247.9,251.67,-0.0,-3.77
2026-02-03 20:00:00-05:00,229.65,231.51,-0.0,-1.86
2026-02-03 21:00:00-05:00,212.46,214.82,-0.0,-2.36
2026-02-03 22:00:00-05:00,195.74,197.52,-0.0,-1.78
2026-02-03 23:00:00-05:00,193.85,195.21,-0.0,-1.36
2026-02-04 00:00:00-05:00,149.11,150.62,-0.0,-1.51
2026-02-04 01:00:00-05:00,138.88,140.56,-0.0,-1.68
2026-02-04 02:00:00-05:00,126.78,128.19,-0.0,-1.41
2026-02-04 03:00:00-05:00,129.41,130.59,-0.0,-1.18
2026-02-04 04:00:00-05:00,131.8,133.26,-0.0,-1.46
2026-02-04 05:00:00-05:00,143.13,143.99,-0.0,-0.86
2026-02-04 06:00:00-05:00,192.23,192.04,-0.0,0.19
2026-02-04 07:00:00-05:00,252.96,253.47,-0.0,-0.51
2026-02-04 08:00:00-05:00,241.84,243.05,-0.0,-1.21
2026-02-04 09:00:00-05:00,200.09,200.49,-0.0,-0.4
2026-02-04 10:00:00-05:00,175.95,177.01,-0.0,-1.06
2026-02-04 11:00:00-05:00,162.09,163.57,-0.0,-1.48
2026-02-04 12:00:00-05:00,150.41,151.78,-0.0,-1.37
2026-02-04 13:00:00-05:00,147.86,149.21,-0.0,-1.35
2026-02-04 14:00:00-05:00,149.57,150.62,-0.0,-1.05
2026-02-04 15:00:00-05:00,149.67,150.72,-0.0,-1.05
2026-02-04 16:00:00-05:00,176.85,177.38,-0.0,-0.53
2026-02-04 17:00:00-05:00,241.35,241.35,-0.0,0.0
2026-02-04 18:00:00-05:00,241.36,240.64,-0.0,0.72
2026-02-04 19:00:00-05:00,218.87,217.78,-0.0,1.09
2026-02-04 20:00:00-05:00,196.97,196.77,-0.0,0.2
2026-02-04 21:00:00-05:00,176.76,176.94,-0.0,-0.18
2026-02-04 22:00:00-05:00,164.64,165.46,-0.0,-0.82
2026-02-04 23:00:00-05:00,160.16,161.28,-0.0,-1.12
2026-02-05 00:00:00-05:00,149.84,151.2,-0.0,-1.36
2026-02-05 01:00:00-05:00,140.03,141.16,-0.0,-1.13
2026-02-05 02:00:00-05:00,133.86,134.94,-0.0,-1.08
2026-02-05 03:00:00-05:00,131.98,133.05,-0.0,-1.07
2026-02-05 04:00:00-05:00,140.14,141.28,-0.0,-1.14
2026-02-05 05:00:00-05:00,153.99,154.91,-0.0,-0.92
2026-02-05 06:00:00-05:00,199.47,199.67,-0.0,-0.2
2026-02-05 07:00:00-05:00,215.57,214.49,-0.0,1.08
2026-02-05 08:00:00-05:00,199.67,198.67,-0.0,1.0
2026-02-05 09:00:00-05:00,174.7,175.22,-0.0,-0.52
2026-02-05 10:00:00-05:00,158.14,159.9,-0.0,-1.76
2026-02-05 11:00:00-05:00,146.25,147.87,-0.0,-1.62
2026-02-05 12:00:00-05:00,131.1,132.42,-0.0,-1.32
2026-02-05 13:00:00-05:00,124.61,125.74,-0.0,-1.13
2026-02-05 14:00:00-05:00,121.9,123.13,-0.0,-1.23
2026-02-05 15:00:00-05:00,131.88,132.95,-0.0,-1.07
2026-02-05 16:00:00-05:00,156.46,157.4,-0.0,-0.94
2026-02-05 17:00:00-05:00,207.24,207.45,-0.0,-0.21
2026-02-05 18:00:00-05:00,205.27,205.68,-0.0,-0.41
2026-02-05 19:00:00-05:00,189.56,189.94,-0.0,-0.38
2026-02-05 20:00:00-05:00,173.45,174.14,-0.0,-0.69
2026-02-05 21:00:00-05:00,154.51,155.28,-0.0,-0.77
2026-02-05 22:00:00-05:00,153.32,154.39,-0.0,-1.07
2026-02-05 23:00:00-05:00,142.73,143.89,-0.0,-1.16
2026-02-06 00:00:00-05:00,202.1,204.34,-0.0,-2.24
2026-02-06 01:00:00-05:00,167.38,169.69,0.41,-2.72
2026-02-06 02:00:00-05:00,153.33,155.62,0.04,-2.33
2026-02-06 03:00:00-05:00,166.54,168.62,1.13,-3.21
2026-02-06 04:00:00-05:00,173.22,176.91,0.03,-3.72
2026-02-06 05:00:00-05:00,179.39,182.09,0.03,-2.73
2026-02-06 06:00:00-05:00,243.28,238.66,7.24,-2.62
2026-02-06 07:00:00-05:00,294.91,274.27,23.65,-3.01
2026-02-06 08:00:00-05:00,269.22,262.98,9.67,-3.43
2026-02-06 09:00:00-05:00,243.82,248.01,0.03,-4.22
2026-02-06 10:00:00-05:00,236.48,230.35,11.42,-5.29
2026-02-06 11:00:00-05:00,213.68,212.07,6.48,-4.87
2026-02-06 12:00:00-05:00,176.8,178.67,2.23,-4.1
2026-02-06 13:00:00-05:00,156.22,153.83,5.47,-3.08
2026-02-06 14:00:00-05:00,156.58,153.47,5.72,-2.61
2026-02-06 15:00:00-05:00,173.14,175.0,1.82,-3.68
2026-02-06 16:00:00-05:00,224.99,229.84,-0.01,-4.84
2026-02-06 17:00:00-05:00,258.93,263.92,0.29,-5.28
2026-02-06 18:00:00-05:00,250.95,255.54,-0.0,-4.59
2026-02-06 19:00:00-05:00,211.45,215.33,-0.01,-3.87
2026-02-06 20:00:00-05:00,209.83,203.65,9.23,-3.05
2026-02-06 21:00:00-05:00,210.33,196.19,16.89,-2.75
2026-02-06 22:00:00-05:00,183.24,174.51,11.53,-2.8
2026-02-06 23:00:00-05:00,157.43,149.94,10.34,-2.85
2026-02-07 00:00:00-05:00,167.73,170.46,-0.0,-2.73
2026-02-07 01:00:00-05:00,155.75,159.1,-0.0,-3.35
2026-02-07 02:00:00-05:00,133.76,135.8,0.82,-2.86
2026-02-07 03:00:00-05:00,119.94,120.79,1.81,-2.66
2026-02-07 04:00:00-05:00,123.11,125.5,-0.0,-2.39
2026-02-07 05:00:00-05:00,130.16,132.41,-0.0,-2.25
2026-02-07 06:00:00-05:00,143.95,146.3,-0.0,-2.35
2026-02-07 07:00:00-05:00,156.81,160.01,-0.0,-3.2
2026-02-07 08:00:00-05:00,177.43,180.13,-0.0,-2.7
2026-02-07 09:00:00-05:00,197.59,195.02,5.89,-3.32
2026-02-07 10:00:00-05:00,246.47,240.34,10.45,-4.32
2026-02-07 11:00:00-05:00,224.17,218.28,9.16,-3.27
2026-02-07 12:00:00-05:00,201.2,195.35,8.59,-2.74
2026-02-07 13:00:00-05:00,174.79,166.67,10.62,-2.5
2026-02-07 14:00:00-05:00,164.65,155.41,11.42,-2.18
2026-02-07 15:00:00-05:00,165.76,156.4,11.7,-2.34
2026-02-07 16:00:00-05:00,262.04,251.76,15.07,-4.79
2026-02-07 17:00:00-05:00,327.69,316.33,16.43,-5.07
2026-02-07 18:00:00-05:00,314.86,311.36,7.86,-4.36
2026-02-07 19:00:00-05:00,302.34,295.75,11.62,-5.03
2026-02-07 20:00:00-05:00,250.47,243.69,10.19,-3.41
2026-02-07 21:00:00-05:00,218.96,213.05,8.69,-2.78
2026-02-07 22:00:00-05:00,235.35,237.26,-0.0,-1.91
2026-02-07 23:00:00-05:00,238.66,240.09,-0.0,-1.43
2026-02-08 00:00:00-05:00,214.05,213.41,-0.0,0.64
2026-02-08 01:00:00-05:00,205.24,205.03,-0.0,0.21
2026-02-08 02:00:00-05:00,193.81,194.0,-0.0,-0.19
2026-02-08 03:00:00-05:00,192.07,192.26,-0.0,-0.19
2026-02-08 04:00:00-05:00,194.17,194.56,-0.0,-0.39
2026-02-08 05:00:00-05:00,197.85,198.05,-0.0,-0.2
2026-02-08 06:00:00-05:00,229.13,228.44,-0.0,0.69
2026-02-08 07:00:00-05:00,238.03,237.79,-0.0,0.24
2026-02-08 08:00:00-05:00,243.15,243.88,-0.0,-0.73
2026-02-08 09:00:00-05:00,225.19,225.19,-0.0,0.0
2026-02-08 10:00:00-05:00,208.31,208.93,-0.0,-0.62
2026-02-08 11:00:00-05:00,194.39,194.78,-0.0,-0.39
2026-02-08 12:00:00-05:00,193.52,194.49,-0.0,-0.97
2026-02-08 13:00:00-05:00,185.98,187.1,-0.0,-1.12
2026-02-08 14:00:00-05:00,193.78,194.75,-0.0,-0.97
2026-02-08 15:00:00-05:00,197.91,198.9,-0.0,-0.99
2026-02-08 16:00:00-05:00,235.36,235.6,-0.0,-0.24
