timestamps,prices,energy,congestion,loss
2026-01-31 03:00:00-05:00,215.72,204.87,-0.0,10.85
2026-01-31 04:00:00-05:00,220.26,209.78,-0.0,10.48
2026-01-31 05:00:00-05:00,231.78,221.37,-0.0,10.41
2026-01-31 06:00:00-05:00,268.36,256.79,-0.0,11.57
2026-01-31 07:00:00-05:00,302.01,288.45,-0.0,13.56
2026-01-31 08:00:00-05:00,315.36,301.2,-0.0,14.16
2026-01-31 09:00:00-05:00,285.02,271.71,-0.0,13.31
2026-01-31 10:00:00-05:00,261.01,248.82,-0.0,12.19
2026-01-31 11:00:00-05:00,232.08,221.87,-0.0,10.21
2026-01-31 12:00:00-05:00,219.35,207.33,-0.0,12.02
2026-01-31 13:00:00-05:00,210.92,198.22,-0.0,12.7
2026-01-31 14:00:00-05:00,214.22,201.71,-0.0,12.51
2026-01-31 15:00:00-05:00,223.22,210.18,-0.0,13.04
2026-01-31 16:00:00-05:00,253.86,240.18,-0.0,13.68
2026-01-31 17:00:00-05:00,313.71,295.67,-0.0,18.04
2026-01-31 18:00:00-05:00,304.29,287.07,-0.0,17.22
2026-01-31 19:00:00-05:00,291.86,275.08,-0.0,16.78
2026-01-31 20:00:00-05:00,261.73,246.92,-0.0,14.81
2026-01-31 21:00:00-05:00,262.04,247.92,-0.0,14.12
2026-01-31 22:00:00-05:00,237.31,225.59,-0.0,11.72
2026-01-31 23:00:00-05:00,238.28,227.8,-0.0,10.48
2026-02-01 00:00:00-05:00,295.89,284.5,-0.0,11.39
2026-02-01 01:00:00-05:00,272.77,262.79,-0.0,9.98
2026-02-01 02:00:00-05:00,249.11,240.22,-0.0,8.89
2026-02-01 03:00:00-05:00,233.97,225.62,-0.0,8.35
2026-02-01 04:00:00-05:00,244.49,235.54,-0.0,8.95
2026-02-01 05:00:00-05:00,253.62,244.34,-0.0,9.28
2026-02-01 06:00:00-05:00,269.1,258.01,-0.0,11.09
2026-02-01 07:00:00-05:00,284.05,272.6,-0.0,11.45
2026-02-01 08:00:00-05:00,299.48,287.14,-0.0,12.34
2026-02-01 09:00:00-05:00,324.52,311.73,-0.0,12.79
2026-02-01 10:00:00-05:00,292.9,280.28,-0.0,12.62
2026-02-01 11:00:00-05:00,275.45,262.59,-0.0,12.86
2026-02-01 12:00:00-05:00,249.37,228.97,7.36,13.04
2026-02-01 13:00:00-05:00,236.33,186.34,38.62,11.37
2026-02-01 14:00:00-05:00,235.05,181.26,42.92,10.87
2026-02-01 15:00:00-05:00,226.08,212.93,0.16,12.99
2026-02-01 16:00:00-05:00,279.72,266.41,-0.0,13.31
2026-02-01 17:00:00-05:00,325.93,310.42,-0.0,15.51
2026-02-01 18:00:00-05:00,319.63,305.57,-0.0,14.06
2026-02-01 19:00:00-05:00,297.77,284.67,-0.0,13.1
2026-02-01 20:00:00-05:00,286.45,274.1,-0.0,12.35
2026-02-01 21:00:00-05:00,261.66,249.2,-0.0,12.46
2026-02-01 22:00:00-05:00,245.7,235.58,-0.0,10.12
2026-02-01 23:00:00-05:00,232.3,222.73,-0.0,9.57
2026-02-02 00:00:00-05:00,225.95,215.8,-0.0,10.15
2026-02-02 01:00:00-05:00,199.62,190.3,-0.0,9.32
2026-02-02 02:00:00-05:00,199.28,189.79,-0.0,9.49
2026-02-02 03:00:00-05:00,197.29,187.9,-0.0,9.39
2026-02-02 04:00:00-05:00,199.77,190.26,-0.0,9.51
2026-02-02 05:00:00-05:00,207.73,198.4,-0.0,9.33
2026-02-02 06:00:00-05:00,277.88,267.46,-0.0,10.42
2026-02-02 07:00:00-05:00,304.76,293.33,-0.0,11.43
2026-02-02 08:00:00-05:00,308.41,296.84,-0.0,11.57
2026-02-02 09:00:00-05:00,287.21,276.15,-0.0,11.06
2026-02-02 10:00:00-05:00,247.26,234.38,-0.0,12.88
2026-02-02 11:00:00-05:00,210.0,198.49,-0.0,11.51
2026-02-02 12:00:00-05:00,196.21,170.12,15.54,10.55
2026-02-02 13:00:00-05:00,184.56,163.66,10.92,9.98
2026-02-02 14:00:00-05:00,174.77,161.45,3.63,9.69
2026-02-02 15:00:00-05:00,190.33,179.39,-0.0,10.94
2026-02-02 16:00:00-05:00,228.43,215.3,-0.0,13.13
2026-02-02 17:00:00-05:00,297.86,281.81,-0.0,16.05
2026-02-02 18:00:00-05:00,303.43,286.53,-0.0,16.9
2026-02-02 19:00:00-05:00,270.57,255.5,-0.0,15.07
2026-02-02 20:00:00-05:00,252.38,238.55,-0.0,13.83
2026-02-02 21:00:00-05:00,213.1,200.46,-0.0,12.64
2026-02-02 22:00:00-05:00,224.03,211.55,-0.0,12.48
2026-02-02 23:00:00-05:00,209.6,197.55,-0.0,12.05
2026-02-03 00:00:00-05:00,209.37,199.97,-0.0,9.4
2026-02-03 01:00:00-05:00,199.79,190.82,-0.0,8.97
2026-02-03 02:00:00-05:00,198.44,189.35,-0.0,9.09
2026-02-03 03:00:00-05:00,197.31,188.27,-0.0,9.04
2026-02-03 04:00:00-05:00,203.27,194.51,-0.0,8.76
2026-02-03 05:00:00-05:00,235.72,228.86,-0.0,6.86
2026-02-03 06:00:00-05:00,328.76,319.49,-0.0,9.27
2026-02-03 07:00:00-05:00,320.97,311.02,-0.0,9.95
2026-02-03 08:00:00-05:00,288.0,279.33,-0.0,8.67
2026-02-03 09:00:00-05:00,271.2,262.03,-0.0,9.17
2026-02-03 10:00:00-05:00,227.71,217.69,-0.0,10.02
2026-02-03 11:00:00-05:00,203.8,194.65,-0.0,9.15
2026-02-03 12:00:00-05:00,192.57,183.06,-0.0,9.51
2026-02-03 13:00:00-05:00,181.95,173.94,-0.0,8.01
2026-02-03 14:00:00-05:00,181.94,173.61,-0.0,8.33
2026-02-03 15:00:00-05:00,196.1,187.12,-0.0,8.98
2026-02-03 16:00:00-05:00,238.96,230.21,-0.0,8.75
2026-02-03 17:00:00-05:00,304.52,293.37,-0.0,11.15
2026-02-03 18:00:00-05:00,297.11,285.67,-0.0,11.44
2026-02-03 19:00:00-05:00,262.73,251.67,-0.0,11.06
2026-02-03 20:00:00-05:00,242.16,231.5,-0.0,10.66
2026-02-03 21:00:00-05:00,226.62,214.81,-0.0,11.81
2026-02-03 22:00:00-05:00,207.39,197.52,-0.0,9.87
2026-02-03 23:00:00-05:00,204.0,195.21,-0.0,8.79
2026-02-04 00:00:00-05:00,158.15,150.62,-0.0,7.53
2026-02-04 01:00:00-05:00,147.59,140.56,-0.0,7.03
2026-02-04 02:00:00-05:00,134.72,128.19,-0.0,6.53
2026-02-04 03:00:00-05:00,136.86,130.59,-0.0,6.27
2026-02-04 04:00:00-05:00,139.93,133.27,-0.0,6.66
2026-02-04 05:00:00-05:00,150.76,143.99,-0.0,6.77
2026-02-04 06:00:00-05:00,200.87,192.03,-0.0,8.84
2026-02-04 07:00:00-05:00,263.62,253.47,-0.0,10.15
2026-02-04 08:00:00-05:00,252.78,243.05,-0.0,9.73
2026-02-04 09:00:00-05:00,211.31,200.49,-0.0,10.82
2026-02-04 10:00:00-05:00,186.56,177.01,-0.0,9.55
2026-02-04 11:00:00-05:00,172.56,163.57,-0.0,8.99
2026-02-04 12:00:00-05:00,160.12,151.78,-0.0,8.34
2026-02-04 13:00:00-05:00,157.26,149.21,-0.0,8.05
2026-02-04 14:00:00-05:00,158.45,150.62,-0.0,7.83
2026-02-04 15:00:00-05:00,159.0,150.72,-0.0,8.28
2026-02-04 16:00:00-05:00,187.84,177.38,-0.0,10.46
2026-02-04 17:00:00-05:00,255.34,241.35,-0.0,13.99
2026-02-04 18:00:00-05:00,255.07,240.63,-0.0,14.44
2026-02-04 19:00:00-05:00,230.62,217.77,-0.0,12.85
2026-02-04 20:00:00-05:00,208.58,196.77,-0.0,11.81
2026-02-04 21:00:00-05:00,187.19,176.93,-0.0,10.26
2026-02-04 22:00:00-05:00,174.73,165.47,-0.0,9.26
2026-02-04 23:00:00-05:00,170.31,161.28,-0.0,9.03
2026-02-05 00:00:00-05:00,160.12,151.2,-0.0,8.92
2026-02-05 01:00:00-05:00,148.93,141.17,-0.0,7.76
2026-02-05 02:00:00-05:00,142.36,134.94,-0.0,7.42
2026-02-05 03:00:00-05:00,140.36,133.05,-0.0,7.31
2026-02-05 04:00:00-05:00,148.9,141.28,-0.0,7.62
2026-02-05 05:00:00-05:00,163.28,154.92,-0.0,8.36
2026-02-05 06:00:00-05:00,209.45,199.67,-0.0,9.78
2026-02-05 07:00:00-05:00,225.0,214.49,-0.0,10.51
2026-02-05 08:00:00-05:00,208.61,198.68,-0.0,9.93
2026-02-05 09:00:00-05:00,185.38,175.22,-0.0,10.16
2026-02-05 10:00:00-05:00,169.65,159.9,-0.0,9.75
2026-02-05 11:00:00-05:00,156.74,147.87,-0.0,8.87
2026-02-05 12:00:00-05:00,140.37,132.42,-0.0,7.95
2026-02-05 13:00:00-05:00,132.9,125.74,-0.0,7.16
2026-02-05 14:00:00-05:00,130.39,123.13,-0.0,7.26
2026-02-05 15:00:00-05:00,140.65,132.94,-0.0,7.71
2026-02-05 16:00:00-05:00,167.16,157.4,-0.0,9.76
2026-02-05 17:00:00-05:00,220.1,207.44,-0.0,12.66
2026-02-05 18:00:00-05:00,218.65,205.68,-0.0,12.97
2026-02-05 19:00:00-05:00,202.11,189.94,-0.0,12.17
2026-02-05 20:00:00-05:00,185.12,174.14,-0.0,10.98
2026-02-05 21:00:00-05:00,164.6,155.28,-0.0,9.32
2026-02-05 22:00:00-05:00,163.35,154.4,-0.0,8.95
2026-02-05 23:00:00-05:00,151.51,143.89,-0.0,7.62
2026-02-06 00:00:00-05:00,216.4,204.35,-0.0,12.05
2026-02-06 01:00:00-05:00,181.33,169.69,2.31,9.33
2026-02-06 02:00:00-05:00,164.51,155.62,0.18,8.71
2026-02-06 03:00:00-05:00,177.38,168.63,-0.01,8.76
2026-02-06 04:00:00-05:00,185.06,176.92,-0.0,8.14
2026-02-06 05:00:00-05:00,190.1,182.1,-0.0,8.0
2026-02-06 06:00:00-05:00,248.65,238.67,-0.04,10.02
2026-02-06 07:00:00-05:00,286.2,274.27,-0.12,12.05
2026-02-06 08:00:00-05:00,274.22,262.97,-0.05,11.3
2026-02-06 09:00:00-05:00,259.42,248.01,-0.0,11.41
2026-02-06 10:00:00-05:00,241.12,230.35,-0.06,10.83
2026-02-06 11:00:00-05:00,223.27,212.07,-0.03,11.23
2026-02-06 12:00:00-05:00,203.24,178.67,12.6,11.97
2026-02-06 13:00:00-05:00,195.04,153.81,30.92,10.31
2026-02-06 14:00:00-05:00,186.21,153.47,22.77,9.97
2026-02-06 15:00:00-05:00,199.31,175.0,12.94,11.37
2026-02-06 16:00:00-05:00,242.7,229.84,-0.0,12.86
2026-02-06 17:00:00-05:00,278.16,263.92,-0.0,14.24
2026-02-06 18:00:00-05:00,268.82,255.54,-0.0,13.28
2026-02-06 19:00:00-05:00,229.31,215.32,-0.0,13.99
2026-02-06 20:00:00-05:00,216.88,203.65,-0.0,13.23
2026-02-06 21:00:00-05:00,208.75,196.18,-0.0,12.57
2026-02-06 22:00:00-05:00,191.13,174.5,5.98,10.65
2026-02-06 23:00:00-05:00,188.0,149.95,29.36,8.69
2026-02-07 00:00:00-05:00,179.66,170.46,-0.0,9.2
2026-02-07 01:00:00-05:00,167.68,159.09,-0.0,8.59
2026-02-07 02:00:00-05:00,148.95,135.8,6.09,7.06
2026-02-07 03:00:00-05:00,140.47,120.78,13.53,6.16
2026-02-07 04:00:00-05:00,132.02,125.5,-0.0,6.52
2026-02-07 05:00:00-05:00,139.42,132.41,-0.0,7.01
2026-02-07 06:00:00-05:00,152.58,146.29,-0.0,6.29
2026-02-07 07:00:00-05:00,166.24,160.01,-0.0,6.23
2026-02-07 08:00:00-05:00,187.69,180.13,-0.0,7.56
2026-02-07 09:00:00-05:00,203.01,195.01,-0.0,8.0
2026-02-07 10:00:00-05:00,251.63,240.33,-0.0,11.3
2026-02-07 11:00:00-05:00,229.84,218.28,-0.0,11.56
2026-02-07 12:00:00-05:00,215.13,195.35,8.26,11.52
2026-02-07 13:00:00-05:00,215.11,166.67,38.61,9.83
2026-02-07 14:00:00-05:00,214.87,155.4,50.46,9.01
2026-02-07 15:00:00-05:00,209.9,156.42,44.1,9.38
2026-02-07 16:00:00-05:00,265.85,251.76,-0.0,14.09
2026-02-07 17:00:00-05:00,333.09,316.34,-0.0,16.75
2026-02-07 18:00:00-05:00,326.61,311.36,-0.0,15.25
2026-02-07 19:00:00-05:00,310.83,295.75,-0.0,15.08
2026-02-07 20:00:00-05:00,259.05,243.69,-0.0,15.36
2026-02-07 21:00:00-05:00,246.97,213.03,20.29,13.65
2026-02-07 22:00:00-05:00,251.01,237.25,-0.0,13.76
2026-02-07 23:00:00-05:00,254.01,240.09,-0.0,13.92
2026-02-08 00:00:00-05:00,224.93,213.41,-0.0,11.52
2026-02-08 01:00:00-05:00,216.51,205.04,-0.0,11.47
2026-02-08 02:00:00-05:00,205.06,194.01,-0.0,11.05
2026-02-08 03:00:00-05:00,203.41,192.26,-0.0,11.15
2026-02-08 04:00:00-05:00,205.05,194.55,-0.0,10.5
2026-02-08 05:00:00-05:00,208.74,198.05,-0.0,10.69
2026-02-08 06:00:00-05:00,239.41,228.45,-0.0,10.96
2026-02-08 07:00:00-05:00,247.06,237.8,-0.0,9.26
2026-02-08 08:00:00-05:00,254.12,243.88,-0.0,10.24
2026-02-08 09:00:00-05:00,236.44,225.19,-0.0,11.25
2026-02-08 10:00:00-05:00,220.21,208.94,-0.0,11.27
2026-02-08 11:00:00-05:00,205.29,194.78,-0.0,10.51
2026-02-08 12:00:00-05:00,205.38,194.49,-0.0,10.89
2026-02-08 13:00:00-05:00,197.75,187.09,-0.0,10.66
2026-02-08 14:00:00-05:00,206.23,194.74,-0.0,11.49
2026-02-08 15:00:00-05:00,210.63,198.9,-0.0,11.73
2026-02-08 16:00:00-05:00,248.31,235.6,-0.0,12.71
2026-02-08 17:00:00-05:00,326.9,313.43,-0.0,13.47
2026-02-08 18:00:00-05:00,322.8,310.08,-0.0,12.72
2026-02-08 19:00:00-05:00,310.16,297.1,-0.0,13.06
2026-02-08 20:00:00-05:00,293.7,282.13,-0.0,11.57
2026-02-08 21:00:00-05:00,266.75,253.57,-0.0,13.18
2026-02-08 22:00:00-05:00,240.3,228.86,-0.0,11.44
2026-02-08 23:00:00-05:00,238.53,226.96,-0.0,11.57
2026-02-09 00:00:00-05:00,211.42,200.98,-0.0,10.44
2026-02-09 01:00:00-05:00,202.29,191.75,-0.0,10.54
2026-02-09 02:00:00-05:00,198.47,188.31,-0.0,10.16
2026-02-09 03:00:00-05:00,200.61,190.7,-0.0,9.91
2026-02-09 04:00:00-05:00,203.66,194.88,-0.0,8.78
2026-02-09 05:00:00-05:00,236.47,228.03,-0.0,8.44
2026-02-09 06:00:00-05:00,310.74,299.37,-0.0,11.37
2026-02-09 07:00:00-05:00,327.1,314.51,-0.0,12.59
2026-02-09 08:00:00-05:00,307.8,295.67,-0.0,12.13
2026-02-09 09:00:00-05:00,248.8,239.22,-0.0,9.58
2026-02-09 10:00:00-05:00,229.57,220.52,-0.0,9.05
2026-02-09 11:00:00-05:00,193.92,183.82,-0.0,10.1
2026-02-09 12:00:00-05:00,186.39,175.84,-0.0,10.55
2026-02-09 13:00:00-05:00,175.21,165.77,-0.0,9.44
2026-02-09 14:00:00-05:00,182.68,172.67,-0.0,10.01
2026-02-09 15:00:00-05:00,188.94,178.76,-0.0,10.18
2026-02-09 16:00:00-05:00,224.01,213.35,-0.0,10.66
2026-02-09 17:00:00-05:00,290.01,279.13,-0.0,10.88
2026-02-09 18:00:00-05:00,306.34,294.85,-0.0,11.49
2026-02-09 19:00:00-05:00,261.64,251.33,-0.0,10.31
2026-02-09 20:00:00-05:00,245.07,236.1,-0.0,8.97
2026-02-09 21:00:00-05:00,216.95,207.82,-0.0,9.13
2026-02-09 22:00:00-05:00,205.58,196.53,-0.0,9.05
2026-02-09 23:00:00-05:00,194.23,184.46,-0.0,9.77
2026-02-10 00:00:00-05:00,178.15,168.55,-0.0,9.6
2026-02-10 01:00:00-05:00,158.87,150.03,0.74,8.1
2026-02-10 02:00:00-05:00,149.89,141.95,-0.0,7.94
2026-02-10 03:00:00-05:00,148.73,140.85,-0.0,7.88
2026-02-10 04:00:00-05:00,160.5,152.28,-0.0,8.22
2026-02-10 05:00:00-05:00,197.89,189.92,-0.0,7.97
2026-02-10 06:00:00-05:00,239.12,229.48,-0.0,9.64
2026-02-10 07:00:00-05:00,250.94,240.12,-0.0,10.82
2026-02-10 08:00:00-05:00,233.73,223.66,-0.0,10.07
2026-02-10 09:00:00-05:00,218.8,208.58,-0.0,10.22
2026-02-10 10:00:00-05:00,151.74,143.15,-0.0,8.59
2026-02-10 11:00:00-05:00,148.04,124.46,16.36,7.22
2026-02-10 12:00:00-05:00,146.8,115.02,25.11,6.67
2026-02-10 13:00:00-05:00,146.35,111.64,28.12,6.59
2026-02-10 14:00:00-05:00,141.82,105.62,30.08,6.12
2026-02-10 15:00:00-05:00,138.37,100.93,31.59,5.85
2026-02-10 16:00:00-05:00,153.31,145.18,-0.0,8.13
2026-02-10 17:00:00-05:00,179.02,170.02,-0.0,9.0
2026-02-10 18:00:00-05:00,174.75,166.27,-0.0,8.48
2026-02-10 19:00:00-05:00,171.41,163.25,-0.0,8.16
2026-02-10 20:00:00-05:00,160.24,152.32,-0.0,7.92
2026-02-10 21:00:00-05:00,145.44,138.12,-0.0,7.32
2026-02-10 22:00:00-05:00,132.12,124.76,-0.0,7.36
2026-02-10 23:00:00-05:00,123.92,102.7,15.27,5.95
2026-02-11 00:00:00-05:00,89.77,85.82,-0.0,3.95
2026-02-11 01:00:00-05:00,86.58,83.09,-0.0,3.49
2026-02-11 02:00:00-05:00,79.93,76.71,-0.0,3.22
2026-02-11 03:00:00-05:00,77.64,74.58,-0.0,3.06
2026-02-11 04:00:00-05:00,72.43,69.58,-0.0,2.85
2026-02-11 05:00:00-05:00,85.77,82.31,-0.0,3.46
2026-02-11 06:00:00-05:00,101.38,97.29,-0.0,4.09
2026-02-11 07:00:00-05:00,120.38,114.97,-0.0,5.41
2026-02-11 08:00:00-05:00,115.78,110.69,-0.0,5.09
2026-02-11 09:00:00-05:00,102.47,97.68,-0.0,4.79
2026-02-11 10:00:00-05:00,91.99,87.94,-0.0,4.05
2026-02-11 11:00:00-05:00,90.0,86.04,-0.0,3.96
2026-02-11 12:00:00-05:00,84.44,80.57,-0.0,3.87
2026-02-11 13:00:00-05:00,85.33,81.58,-0.0,3.75
2026-02-11 14:00:00-05:00,86.7,82.81,-0.0,3.89
2026-02-11 15:00:00-05:00,88.81,85.07,-0.0,3.74
2026-02-11 16:00:00-05:00,102.39,97.15,-0.0,5.24
2026-02-11 17:00:00-05:00,128.0,118.6,1.8,7.6
2026-02-11 18:00:00-05:00,126.92,116.4,2.84,7.68
2026-02-11 19:00:00-05:00,109.71,99.8,3.22,6.69
2026-02-11 20:00:00-05:00,102.89,97.44,-0.0,5.45
2026-02-11 21:00:00-05:00,101.54,96.8,-0.0,4.74
2026-02-11 22:00:00-05:00,84.84,81.42,-0.0,3.42
2026-02-11 23:00:00-05:00,86.16,83.16,0.01,2.99
2026-02-12 00:00:00-05:00,86.83,83.41,-0.0,3.42
2026-02-12 01:00:00-05:00,75.74,72.9,-0.0,2.84
2026-02-12 02:00:00-05:00,69.16,66.63,-0.0,2.53
2026-02-12 03:00:00-05:00,66.59,64.15,-0.0,2.44
2026-02-12 04:00:00-05:00,71.16,68.62,-0.0,2.54
2026-02-12 05:00:00-05:00,88.26,85.11,-0.0,3.15
2026-02-12 06:00:00-05:00,114.18,108.13,-0.0,6.05
2026-02-12 07:00:00-05:00,123.41,115.66,-0.0,7.75
2026-02-12 08:00:00-05:00,110.68,103.83,-0.0,6.85
2026-02-12 09:00:00-05:00,102.27,96.76,-0.0,5.51
2026-02-12 10:00:00-05:00,98.57,93.88,-0.0,4.69
2026-02-12 11:00:00-05:00,94.26,90.11,-0.0,4.15
2026-02-12 12:00:00-05:00,86.22,82.12,-0.0,4.1
2026-02-12 13:00:00-05:00,85.63,81.63,-0.0,4.0
2026-02-12 14:00:00-05:00,85.78,81.47,-0.0,4.31
2026-02-12 15:00:00-05:00,96.87,92.43,-0.0,4.44
2026-02-12 16:00:00-05:00,106.39,99.8,-0.0,6.59
2026-02-12 17:00:00-05:00,129.59,121.11,-0.0,8.48
2026-02-12 18:00:00-05:00,130.97,121.61,-0.0,9.36
2026-02-12 19:00:00-05:00,118.17,110.44,-0.0,7.73
2026-02-12 20:00:00-05:00,105.78,99.33,-0.0,6.45
2026-02-12 21:00:00-05:00,102.76,96.85,-0.0,5.91
2026-02-12 22:00:00-05:00,94.82,90.39,-0.0,4.43
2026-02-12 23:00:00-05:00,92.41,88.6,-0.0,3.81
2026-02-13 00:00:00-05:00,93.57,80.44,8.22,4.91
2026-02-13 01:00:00-05:00,84.92,80.11,-0.0,4.81
2026-02-13 02:00:00-05:00,84.59,79.95,-0.0,4.64
2026-02-13 03:00:00-05:00,84.75,79.95,-0.0,4.8
2026-02-13 04:00:00-05:00,88.87,80.19,3.79,4.89
2026-02-13 05:00:00-05:00,96.99,80.35,11.49,5.15
2026-02-13 06:00:00-05:00,123.09,107.06,8.97,7.06
2026-02-13 07:00:00-05:00,143.23,133.86,-0.0,9.37
2026-02-13 08:00:00-05:00,124.45,116.09,-0.0,8.36
2026-02-13 09:00:00-05:00,90.51,83.86,0.69,5.96
2026-02-13 10:00:00-05:00,84.48,79.39,-0.0,5.09
2026-02-13 11:00:00-05:00,75.76,71.88,-0.0,3.88
2026-02-13 12:00:00-05:00,69.96,66.06,-0.0,3.9
2026-02-13 13:00:00-05:00,68.31,64.57,-0.0,3.74
2026-02-13 14:00:00-05:00,68.89,64.99,-0.0,3.9
2026-02-13 15:00:00-05:00,69.95,65.99,-0.0,3.96
2026-02-13 16:00:00-05:00,88.88,81.92,1.06,5.9
2026-02-13 17:00:00-05:00,118.8,93.46,18.24,7.1
2026-02-13 18:00:00-05:00,109.77,102.69,-0.0,7.08
2026-02-13 19:00:00-05:00,94.13,88.22,-0.0,5.91
2026-02-13 20:00:00-05:00,85.61,80.61,-0.0,5.0
2026-02-13 21:00:00-05:00,84.84,80.19,-0.0,4.65
2026-02-13 22:00:00-05:00,82.95,78.78,-0.0,4.17
2026-02-13 23:00:00-05:00,79.88,76.22,-0.0,3.66
2026-02-14 00:00:00-05:00,80.05,76.9,-0.0,3.15
2026-02-14 01:00:00-05:00,72.04,69.14,-0.0,2.9
2026-02-14 02:00:00-05:00,68.39,65.7,-0.0,2.69
2026-02-14 03:00:00-05:00,67.88,65.46,-0.0,2.42
2026-02-14 04:00:00-05:00,68.65,66.14,-0.0,2.51
2026-02-14 05:00:00-05:00,73.25,70.84,-0.0,2.41
2026-02-14 06:00:00-05:00,78.85,76.26,-0.0,2.59
2026-02-14 07:00:00-05:00,82.82,79.71,-0.0,3.11
2026-02-14 08:00:00-05:00,82.66,79.79,-0.0,2.87
2026-02-14 09:00:00-05:00,75.33,72.93,-0.0,2.4
2026-02-14 10:00:00-05:00,67.79,65.82,-0.0,1.97
2026-02-14 11:00:00-05:00,62.25,60.56,-0.0,1.69
2026-02-14 12:00:00-05:00,56.9,54.98,-0.0,1.92
2026-02-14 13:00:00-05:00,56.2,54.3,-0.0,1.9
2026-02-14 14:00:00-05:00,56.04,53.94,-0.0,2.1
2026-02-14 15:00:00-05:00,59.42,57.19,-0.0,2.23
2026-02-14 16:00:00-05:00,71.66,68.77,-0.0,2.89
2026-02-14 17:00:00-05:00,83.8,80.11,-0.0,3.69
2026-02-14 18:00:00-05:00,84.04,80.19,-0.0,3.85
2026-02-14 19:00:00-05:00,83.06,79.71,-0.0,3.35
2026-02-14 20:00:00-05:00,77.9,75.27,-0.0,2.63
2026-02-14 21:00:00-05:00,72.44,69.65,-0.0,2.79
2026-02-14 22:00:00-05:00,72.05,69.48,-0.0,2.57
2026-02-14 23:00:00-05:00,66.63,64.82,-0.0,1.81
2026-02-15 00:00:00-05:00,68.6,66.22,-0.0,2.38
2026-02-15 01:00:00-05:00,63.81,61.53,-0.0,2.28
2026-02-15 02:00:00-05:00,58.5,56.52,-0.0,1.98
2026-02-15 03:00:00-05:00,57.29,55.41,-0.0,1.88
2026-02-15 04:00:00-05:00,55.65,53.92,-0.0,1.73
2026-02-15 05:00:00-05:00,60.45,58.58,-0.0,1.87
2026-02-15 06:00:00-05:00,68.39,66.46,-0.0,1.93
2026-02-15 07:00:00-05:00,66.02,63.97,-0.0,2.05
2026-02-15 08:00:00-05:00,64.2,62.09,-0.0,2.11
2026-02-15 09:00:00-05:00,56.73,54.86,-0.0,1.87
2026-02-15 10:00:00-05:00,52.55,50.82,-0.0,1.73
2026-02-15 11:00:00-05:00,51.48,49.5,-0.0,1.98
2026-02-15 12:00:00-05:00,50.45,48.33,-0.0,2.12
2026-02-15 13:00:00-05:00,50.87,48.59,-0.0,2.28
2026-02-15 14:00:00-05:00,52.73,50.46,-0.0,2.27
2026-02-15 15:00:00-05:00,57.38,55.02,-0.0,2.36
2026-02-15 16:00:00-05:00,71.3,68.3,-0.0,3.0
2026-02-15 17:00:00-05:00,82.81,79.47,-0.0,3.34
2026-02-15 18:00:00-05:00,86.59,82.23,-0.0,4.36
2026-02-15 19:00:00-05:00,81.48,77.53,-0.0,3.95
2026-02-15 20:00:00-05:00,77.25,73.64,-0.0,3.61
2026-02-15 21:00:00-05:00,67.39,64.18,-0.0,3.21
2026-02-15 22:00:00-05:00,62.57,59.87,-0.0,2.7
2026-02-15 23:00:00-05:00,60.17,57.85,-0.0,2.32
2026-02-16 00:00:00-05:00,61.09,58.4,-0.0,2.69
2026-02-16 01:00:00-05:00,55.68,53.34,-0.0,2.34
2026-02-16 02:00:00-05:00,54.35,52.06,-0.0,2.29
2026-02-16 03:00:00-05:00,52.75,50.62,-0.0,2.13
2026-02-16 04:00:00-05:00,53.42,51.32,-0.0,2.1
2026-02-16 05:00:00-05:00,57.87,55.49,-0.0,2.38
2026-02-16 06:00:00-05:00,69.09,65.99,-0.0,3.1
2026-02-16 07:00:00-05:00,75.56,71.76,-0.0,3.8
2026-02-16 08:00:00-05:00,74.74,71.05,-0.0,3.69
2026-02-16 09:00:00-05:00,76.79,72.72,-0.0,4.07
2026-02-16 10:00:00-05:00,72.99,69.32,-0.0,3.67
2026-02-16 11:00:00-05:00,71.45,67.86,-0.0,3.59
2026-02-16 12:00:00-05:00,65.7,62.22,-0.0,3.48
2026-02-16 13:00:00-05:00,64.96,61.52,-0.0,3.44
2026-02-16 14:00:00-05:00,60.97,57.74,-0.0,3.23
2026-02-16 15:00:00-05:00,61.21,58.13,-0.0,3.08
2026-02-16 16:00:00-05:00,70.77,67.15,-0.0,3.62
2026-02-16 17:00:00-05:00,84.9,79.79,-0.0,5.11
2026-02-16 18:00:00-05:00,89.2,83.37,-0.0,5.83
2026-02-16 19:00:00-05:00,79.56,74.71,-0.0,4.85
2026-02-16 20:00:00-05:00,66.32,62.63,-0.0,3.69
2026-02-16 21:00:00-05:00,62.53,59.16,-0.0,3.37
2026-02-16 22:00:00-05:00,58.22,55.34,-0.0,2.88
2026-02-16 23:00:00-05:00,55.43,52.94,-0.0,2.49
2026-02-17 00:00:00-05:00,54.45,51.81,-0.0,2.64
2026-02-17 01:00:00-05:00,49.53,47.26,-0.0,2.27
2026-02-17 02:00:00-05:00,47.35,45.22,-0.0,2.13
2026-02-17 03:00:00-05:00,46.56,44.73,-0.0,1.83
2026-02-17 04:00:00-05:00,48.55,46.77,-0.0,1.78
2026-02-17 05:00:00-05:00,52.9,50.82,-0.0,2.08
2026-02-17 06:00:00-05:00,70.27,67.44,-0.0,2.83
