timestamps,prices,energy,congestion,loss
2025-11-21 12:00:00-05:00,47.78,52.62,-0.0,-4.84
2025-11-21 13:00:00-05:00,47.69,52.24,-0.0,-4.55
2025-11-21 14:00:00-05:00,50.33,55.07,-0.0,-4.74
2025-11-21 15:00:00-05:00,51.12,54.91,0.82,-4.61
2025-11-21 16:00:00-05:00,61.28,65.64,0.76,-5.12
2025-11-21 17:00:00-05:00,73.95,80.04,-0.0,-6.09
2025-11-21 18:00:00-05:00,67.21,72.66,-0.0,-5.45
2025-11-21 19:00:00-05:00,60.09,65.67,-0.0,-5.58
2025-11-21 20:00:00-05:00,57.4,62.32,-0.0,-4.92
2025-11-21 21:00:00-05:00,53.23,56.93,-0.0,-3.7
2025-11-21 22:00:00-05:00,51.16,53.57,-0.0,-2.41
2025-11-21 23:00:00-05:00,45.78,47.3,-0.0,-1.52
2025-11-22 00:00:00-05:00,48.34,49.13,-0.0,-0.79
2025-11-22 01:00:00-05:00,46.37,47.41,-0.0,-1.04
2025-11-22 02:00:00-05:00,42.45,43.67,-0.0,-1.22
2025-11-22 03:00:00-05:00,41.09,42.14,-0.0,-1.05
2025-11-22 04:00:00-05:00,40.44,41.52,-0.0,-1.08
2025-11-22 05:00:00-05:00,43.34,44.05,-0.0,-0.71
2025-11-22 06:00:00-05:00,51.05,53.18,-0.0,-2.13
2025-11-22 07:00:00-05:00,55.01,57.96,-0.0,-2.95
2025-11-22 08:00:00-05:00,52.53,55.82,-0.0,-3.29
2025-11-22 09:00:00-05:00,49.98,52.33,-0.0,-2.35
2025-11-22 10:00:00-05:00,49.47,51.16,-0.0,-1.69
2025-11-22 11:00:00-05:00,47.01,48.61,-0.0,-1.6
2025-11-22 12:00:00-05:00,44.79,46.56,-0.0,-1.77
2025-11-22 13:00:00-05:00,45.03,46.66,-0.0,-1.63
2025-11-22 14:00:00-05:00,47.64,49.78,-0.0,-2.14
2025-11-22 15:00:00-05:00,51.78,54.74,-0.0,-2.96
2025-11-22 16:00:00-05:00,62.34,66.6,-0.0,-4.26
2025-11-22 17:00:00-05:00,74.84,79.36,-0.0,-4.52
2025-11-22 18:00:00-05:00,66.95,71.84,-0.0,-4.89
2025-11-22 19:00:00-05:00,61.83,66.49,-0.0,-4.66
2025-11-22 20:00:00-05:00,60.13,64.45,-0.0,-4.32
2025-11-22 21:00:00-05:00,54.59,58.14,-0.0,-3.55
2025-11-22 22:00:00-05:00,51.74,54.23,-0.0,-2.49
2025-11-22 23:00:00-05:00,48.58,50.03,-0.0,-1.45
2025-11-23 00:00:00-05:00,46.32,50.02,-0.0,-3.7
2025-11-23 01:00:00-05:00,42.44,45.81,0.02,-3.39
2025-11-23 02:00:00-05:00,40.06,42.89,0.43,-3.26
2025-11-23 03:00:00-05:00,39.18,41.96,0.28,-3.06
2025-11-23 04:00:00-05:00,37.99,40.53,0.46,-3.0
2025-11-23 05:00:00-05:00,37.48,39.65,0.72,-2.89
2025-11-23 06:00:00-05:00,42.0,44.14,0.99,-3.13
2025-11-23 07:00:00-05:00,41.82,43.33,1.61,-3.12
2025-11-23 08:00:00-05:00,41.36,43.64,1.39,-3.67
2025-11-23 09:00:00-05:00,41.46,44.08,1.3,-3.92
2025-11-23 10:00:00-05:00,44.57,49.06,0.22,-4.71
2025-11-23 11:00:00-05:00,45.05,49.65,0.32,-4.92
2025-11-23 12:00:00-05:00,45.06,49.64,0.48,-5.06
2025-11-23 13:00:00-05:00,42.05,46.25,0.7,-4.9
2025-11-23 14:00:00-05:00,43.39,47.55,0.83,-4.99
2025-11-23 15:00:00-05:00,49.0,53.29,0.72,-5.01
2025-11-23 16:00:00-05:00,49.97,54.13,1.09,-5.25
2025-11-23 17:00:00-05:00,60.22,65.77,1.29,-6.84
2025-11-23 18:00:00-05:00,51.47,55.71,1.56,-5.8
2025-11-23 19:00:00-05:00,49.9,53.49,1.44,-5.03
2025-11-23 20:00:00-05:00,48.58,52.17,1.21,-4.8
2025-11-23 21:00:00-05:00,45.55,47.82,1.99,-4.26
2025-11-23 22:00:00-05:00,45.3,48.36,1.0,-4.06
2025-11-23 23:00:00-05:00,41.9,43.88,0.96,-2.94
2025-11-24 00:00:00-05:00,46.71,48.66,-0.0,-1.95
2025-11-24 01:00:00-05:00,44.64,46.02,-0.0,-1.38
2025-11-24 02:00:00-05:00,44.96,46.35,-0.0,-1.39
2025-11-24 03:00:00-05:00,44.99,46.05,-0.0,-1.06
2025-11-24 04:00:00-05:00,46.64,47.79,-0.0,-1.15
2025-11-24 05:00:00-05:00,49.75,52.09,-0.0,-2.34
2025-11-24 06:00:00-05:00,66.0,71.04,-0.0,-5.04
2025-11-24 07:00:00-05:00,79.58,84.84,-0.0,-5.26
2025-11-24 08:00:00-05:00,61.37,65.15,-0.0,-3.78
2025-11-24 09:00:00-05:00,50.36,52.57,-0.0,-2.21
2025-11-24 10:00:00-05:00,48.88,50.65,-0.0,-1.77
2025-11-24 11:00:00-05:00,47.5,49.32,-0.0,-1.82
2025-11-24 12:00:00-05:00,46.26,48.34,-0.0,-2.08
2025-11-24 13:00:00-05:00,46.82,49.28,-0.0,-2.46
2025-11-24 14:00:00-05:00,50.14,53.11,-0.0,-2.97
2025-11-24 15:00:00-05:00,58.15,62.66,-0.0,-4.51
2025-11-24 16:00:00-05:00,70.97,77.73,-0.0,-6.76
2025-11-24 17:00:00-05:00,78.48,85.77,-0.0,-7.29
2025-11-24 18:00:00-05:00,70.2,77.4,-0.0,-7.2
2025-11-24 19:00:00-05:00,62.19,68.42,0.06,-6.29
2025-11-24 20:00:00-05:00,55.52,60.42,0.6,-5.5
2025-11-24 21:00:00-05:00,49.97,53.56,0.91,-4.5
2025-11-24 22:00:00-05:00,45.35,47.78,1.15,-3.58
2025-11-24 23:00:00-05:00,41.7,42.92,1.48,-2.7
2025-11-25 00:00:00-05:00,44.56,45.89,-0.0,-1.33
2025-11-25 01:00:00-05:00,41.4,42.72,-0.0,-1.32
2025-11-25 02:00:00-05:00,41.41,42.78,-0.0,-1.37
2025-11-25 03:00:00-05:00,41.0,42.27,-0.0,-1.27
2025-11-25 04:00:00-05:00,42.51,43.69,-0.0,-1.18
2025-11-25 05:00:00-05:00,42.58,44.92,-0.0,-2.34
2025-11-25 06:00:00-05:00,55.56,59.04,-0.0,-3.48
2025-11-25 07:00:00-05:00,70.14,69.71,4.54,-4.11
2025-11-25 08:00:00-05:00,59.84,67.93,-3.33,-4.76
2025-11-25 09:00:00-05:00,58.81,63.79,-1.22,-3.76
2025-11-25 10:00:00-05:00,58.97,62.6,-0.0,-3.63
2025-11-25 11:00:00-05:00,58.9,62.13,-0.0,-3.23
2025-11-25 12:00:00-05:00,59.6,63.27,-0.0,-3.67
2025-11-25 13:00:00-05:00,60.14,64.12,-0.0,-3.98
2025-11-25 14:00:00-05:00,63.8,68.09,-0.0,-4.29
2025-11-25 15:00:00-05:00,69.49,74.16,-0.0,-4.67
2025-11-25 16:00:00-05:00,71.96,77.71,-0.0,-5.75
2025-11-25 17:00:00-05:00,76.05,81.78,-0.0,-5.73
2025-11-25 18:00:00-05:00,68.65,73.9,-0.0,-5.25
2025-11-25 19:00:00-05:00,62.35,67.19,-0.0,-4.84
2025-11-25 20:00:00-05:00,57.8,62.62,-0.0,-4.82
2025-11-25 21:00:00-05:00,51.42,56.24,0.07,-4.89
2025-11-25 22:00:00-05:00,46.31,49.58,-0.0,-3.27
2025-11-25 23:00:00-05:00,42.48,44.71,-0.0,-2.23
2025-11-26 00:00:00-05:00,41.43,42.98,-0.0,-1.55
2025-11-26 01:00:00-05:00,38.37,39.52,-0.0,-1.15
2025-11-26 02:00:00-05:00,37.92,39.18,-0.0,-1.26
2025-11-26 03:00:00-05:00,37.73,38.94,-0.0,-1.21
2025-11-26 04:00:00-05:00,37.83,38.96,-0.0,-1.13
2025-11-26 05:00:00-05:00,36.52,38.53,-0.0,-2.01
2025-11-26 06:00:00-05:00,43.46,46.63,0.42,-3.59
2025-11-26 07:00:00-05:00,51.34,55.99,-0.0,-4.65
2025-11-26 08:00:00-05:00,52.96,57.94,-0.0,-4.98
2025-11-26 09:00:00-05:00,55.98,60.32,-0.0,-4.34
2025-11-26 10:00:00-05:00,54.11,59.01,-0.0,-4.9
2025-11-26 11:00:00-05:00,51.53,56.38,-0.0,-4.85
2025-11-26 12:00:00-05:00,50.08,55.34,-0.0,-5.26
2025-11-26 13:00:00-05:00,49.29,54.44,0.02,-5.17
2025-11-26 14:00:00-05:00,47.88,52.44,0.42,-4.98
2025-11-26 15:00:00-05:00,47.43,51.82,0.84,-5.23
2025-11-26 16:00:00-05:00,49.2,53.26,1.05,-5.11
2025-11-26 17:00:00-05:00,53.54,58.65,0.87,-5.98
2025-11-26 18:00:00-05:00,50.01,53.85,1.06,-4.9
2025-11-26 19:00:00-05:00,40.13,39.81,3.86,-3.54
2025-11-26 20:00:00-05:00,35.94,37.8,1.43,-3.29
2025-11-26 21:00:00-05:00,31.5,32.52,1.61,-2.63
2025-11-26 22:00:00-05:00,29.26,27.95,3.46,-2.15
2025-11-26 23:00:00-05:00,28.68,28.04,2.46,-1.82
2025-11-27 00:00:00-05:00,36.93,40.63,-0.0,-3.7
2025-11-27 01:00:00-05:00,33.59,36.63,-0.0,-3.04
2025-11-27 02:00:00-05:00,32.14,35.16,-0.0,-3.02
2025-11-27 03:00:00-05:00,31.52,34.34,-0.0,-2.82
2025-11-27 04:00:00-05:00,31.36,34.16,-0.0,-2.8
2025-11-27 05:00:00-05:00,31.8,34.72,-0.0,-2.92
2025-11-27 06:00:00-05:00,34.9,38.14,-0.0,-3.24
2025-11-27 07:00:00-05:00,37.29,40.8,-0.0,-3.51
2025-11-27 08:00:00-05:00,36.65,40.41,-0.0,-3.76
2025-11-27 09:00:00-05:00,37.36,41.14,-0.0,-3.78
2025-11-27 10:00:00-05:00,40.07,44.23,-0.0,-4.16
2025-11-27 11:00:00-05:00,41.11,45.68,-0.0,-4.57
2025-11-27 12:00:00-05:00,40.87,45.72,-0.0,-4.85
2025-11-27 13:00:00-05:00,40.0,44.59,-0.0,-4.59
2025-11-27 14:00:00-05:00,38.65,42.94,-0.0,-4.29
2025-11-27 15:00:00-05:00,39.64,44.29,-0.0,-4.65
2025-11-27 16:00:00-05:00,45.79,51.45,-0.0,-5.66
2025-11-27 17:00:00-05:00,49.48,54.98,-0.0,-5.5
2025-11-27 18:00:00-05:00,46.87,52.19,-0.0,-5.32
2025-11-27 19:00:00-05:00,44.05,49.27,-0.0,-5.22
2025-11-27 20:00:00-05:00,40.68,45.45,-0.0,-4.77
2025-11-27 21:00:00-05:00,39.82,44.44,-0.0,-4.62
2025-11-27 22:00:00-05:00,37.85,42.34,-0.0,-4.49
2025-11-27 23:00:00-05:00,39.18,43.34,-0.0,-4.16
2025-11-28 00:00:00-05:00,39.4,42.83,-0.0,-3.43
2025-11-28 01:00:00-05:00,37.21,40.62,-0.0,-3.41
2025-11-28 02:00:00-05:00,36.08,39.43,-0.0,-3.35
2025-11-28 03:00:00-05:00,35.99,39.38,-0.0,-3.39
2025-11-28 04:00:00-05:00,36.99,40.21,-0.0,-3.22
2025-11-28 05:00:00-05:00,38.83,42.86,-0.0,-4.03
2025-11-28 06:00:00-05:00,43.54,48.98,-0.0,-5.44
2025-11-28 07:00:00-05:00,48.95,55.19,-0.0,-6.24
2025-11-28 08:00:00-05:00,45.79,51.45,-0.0,-5.66
2025-11-28 09:00:00-05:00,41.88,46.43,-0.0,-4.55
2025-11-28 10:00:00-05:00,44.22,49.63,-0.0,-5.41
2025-11-28 11:00:00-05:00,43.77,49.01,-0.0,-5.24
2025-11-28 12:00:00-05:00,41.78,46.68,-0.0,-4.9
2025-11-28 13:00:00-05:00,42.88,48.12,-0.0,-5.24
2025-11-28 14:00:00-05:00,43.98,49.09,-0.0,-5.11
2025-11-28 15:00:00-05:00,49.09,54.97,-0.0,-5.88
2025-11-28 16:00:00-05:00,51.68,58.39,0.3,-7.01
2025-11-28 17:00:00-05:00,63.75,71.55,-0.0,-7.8
2025-11-28 18:00:00-05:00,62.14,69.43,-0.0,-7.29
2025-11-28 19:00:00-05:00,58.95,65.5,-0.0,-6.55
2025-11-28 20:00:00-05:00,52.6,58.06,-0.0,-5.46
2025-11-28 21:00:00-05:00,48.84,54.03,-0.0,-5.19
2025-11-28 22:00:00-05:00,47.92,52.09,-0.0,-4.17
2025-11-28 23:00:00-05:00,46.01,49.85,-0.0,-3.84
2025-11-29 00:00:00-05:00,45.76,47.72,-0.0,-1.96
2025-11-29 01:00:00-05:00,43.6,45.0,-0.0,-1.4
2025-11-29 02:00:00-05:00,42.24,43.32,-0.0,-1.08
2025-11-29 03:00:00-05:00,42.05,43.17,-0.0,-1.12
2025-11-29 04:00:00-05:00,42.79,43.62,-0.0,-0.83
2025-11-29 05:00:00-05:00,45.19,46.07,-0.0,-0.88
2025-11-29 06:00:00-05:00,53.98,55.59,-0.0,-1.61
2025-11-29 07:00:00-05:00,54.2,56.22,-0.0,-2.02
2025-11-29 08:00:00-05:00,48.61,50.11,-0.0,-1.5
2025-11-29 09:00:00-05:00,41.63,42.57,-0.0,-0.94
2025-11-29 10:00:00-05:00,42.29,43.02,-0.0,-0.73
2025-11-29 11:00:00-05:00,42.28,42.92,-0.0,-0.64
2025-11-29 12:00:00-05:00,42.68,43.03,-0.0,-0.35
2025-11-29 13:00:00-05:00,44.0,44.22,-0.0,-0.22
2025-11-29 14:00:00-05:00,48.38,48.62,-0.0,-0.24
2025-11-29 15:00:00-05:00,55.79,56.7,-0.0,-0.91
2025-11-29 16:00:00-05:00,70.19,72.44,-0.0,-2.25
2025-11-29 17:00:00-05:00,80.4,82.72,-0.0,-2.32
2025-11-29 18:00:00-05:00,78.43,81.79,-0.0,-3.36
2025-11-29 19:00:00-05:00,70.15,72.92,-0.0,-2.77
2025-11-29 20:00:00-05:00,63.24,66.57,-0.0,-3.33
2025-11-29 21:00:00-05:00,56.07,59.33,-0.0,-3.26
2025-11-29 22:00:00-05:00,53.19,55.41,-0.0,-2.22
2025-11-29 23:00:00-05:00,53.77,55.95,-0.0,-2.18
2025-11-30 00:00:00-05:00,47.95,51.07,-0.0,-3.12
2025-11-30 01:00:00-05:00,44.88,47.64,-0.0,-2.76
2025-11-30 02:00:00-05:00,41.44,44.04,-0.0,-2.6
2025-11-30 03:00:00-05:00,38.87,41.26,-0.0,-2.39
2025-11-30 04:00:00-05:00,38.34,40.87,-0.0,-2.53
2025-11-30 05:00:00-05:00,36.87,39.14,-0.0,-2.27
2025-11-30 06:00:00-05:00,38.26,40.4,-0.0,-2.14
2025-11-30 07:00:00-05:00,39.8,42.16,-0.0,-2.36
2025-11-30 08:00:00-05:00,38.05,41.31,-0.0,-3.26
2025-11-30 09:00:00-05:00,41.86,45.65,-0.0,-3.79
2025-11-30 10:00:00-05:00,45.16,49.3,-0.0,-4.14
2025-11-30 11:00:00-05:00,47.34,51.91,-0.0,-4.57
2025-11-30 12:00:00-05:00,50.27,55.98,-0.0,-5.71
2025-11-30 13:00:00-05:00,52.68,58.73,-0.0,-6.05
2025-11-30 14:00:00-05:00,50.17,55.68,-0.0,-5.51
2025-11-30 15:00:00-05:00,48.6,53.88,-0.0,-5.28
2025-11-30 16:00:00-05:00,55.48,61.85,-0.0,-6.37
2025-11-30 17:00:00-05:00,62.3,68.92,-0.0,-6.62
2025-11-30 18:00:00-05:00,62.62,69.2,-0.0,-6.58
2025-11-30 19:00:00-05:00,55.24,60.84,-0.0,-5.6
2025-11-30 20:00:00-05:00,46.96,51.32,-0.0,-4.36
2025-11-30 21:00:00-05:00,42.86,46.69,-0.0,-3.83
2025-11-30 22:00:00-05:00,41.11,43.46,-0.0,-2.35
2025-11-30 23:00:00-05:00,40.42,42.41,-0.0,-1.99
2025-12-01 00:00:00-05:00,46.0,48.32,-0.0,-2.32
2025-12-01 01:00:00-05:00,43.59,45.26,-0.0,-1.67
2025-12-01 02:00:00-05:00,42.03,43.69,-0.0,-1.66
2025-12-01 03:00:00-05:00,44.09,45.59,-0.0,-1.5
2025-12-01 04:00:00-05:00,48.13,49.67,-0.0,-1.54
2025-12-01 05:00:00-05:00,50.24,52.72,-0.0,-2.48
2025-12-01 06:00:00-05:00,68.16,73.45,-0.0,-5.29
2025-12-01 07:00:00-05:00,78.13,84.37,-0.0,-6.24
2025-12-01 08:00:00-05:00,64.73,82.4,-13.63,-4.04
2025-12-01 09:00:00-05:00,57.05,67.65,-8.23,-2.37
2025-12-01 10:00:00-05:00,54.41,65.19,-8.37,-2.41
2025-12-01 11:00:00-05:00,52.17,60.61,-6.44,-2.0
2025-12-01 12:00:00-05:00,51.91,60.79,-6.93,-1.95
2025-12-01 13:00:00-05:00,55.05,65.58,-8.43,-2.1
2025-12-01 14:00:00-05:00,57.95,70.1,-9.9,-2.25
2025-12-01 15:00:00-05:00,71.36,75.91,-0.0,-4.55
2025-12-01 16:00:00-05:00,90.39,97.72,-0.0,-7.33
2025-12-01 17:00:00-05:00,123.53,135.75,-0.0,-12.22
2025-12-01 18:00:00-05:00,106.36,116.62,-0.0,-10.26
2025-12-01 19:00:00-05:00,95.69,105.38,-0.0,-9.69
2025-12-01 20:00:00-05:00,80.38,88.43,-0.0,-8.05
2025-12-01 21:00:00-05:00,72.76,79.26,-0.0,-6.5
2025-12-01 22:00:00-05:00,66.42,71.81,-0.0,-5.39
2025-12-01 23:00:00-05:00,62.17,66.42,-0.0,-4.25
2025-12-02 00:00:00-05:00,70.01,72.62,-0.0,-2.61
2025-12-02 01:00:00-05:00,66.1,68.5,-0.0,-2.4
2025-12-02 02:00:00-05:00,63.67,66.33,-0.0,-2.66
2025-12-02 03:00:00-05:00,63.37,65.87,-0.0,-2.5
2025-12-02 04:00:00-05:00,62.69,64.9,-0.0,-2.21
2025-12-02 05:00:00-05:00,65.34,69.14,-0.0,-3.8
2025-12-02 06:00:00-05:00,82.01,89.83,-0.0,-7.82
2025-12-02 07:00:00-05:00,95.0,100.85,-0.0,-5.85
2025-12-02 08:00:00-05:00,97.05,99.67,4.96,-7.58
2025-12-02 09:00:00-05:00,100.42,114.55,-4.96,-9.17
2025-12-02 10:00:00-05:00,105.98,115.57,-0.0,-9.59
2025-12-02 11:00:00-05:00,105.94,116.04,-0.0,-10.1
2025-12-02 12:00:00-05:00,102.97,113.4,-0.0,-10.43
2025-12-02 13:00:00-05:00,98.66,109.02,-0.0,-10.36
2025-12-02 14:00:00-05:00,98.05,107.75,-0.0,-9.7
2025-12-02 15:00:00-05:00,93.3,102.75,-0.0,-9.45
2025-12-02 16:00:00-05:00,108.13,117.03,-0.0,-8.9
2025-12-02 17:00:00-05:00,133.31,145.37,-0.0,-12.06
2025-12-02 18:00:00-05:00,115.0,124.87,-0.0,-9.87
2025-12-02 19:00:00-05:00,104.5,113.1,-0.0,-8.6
2025-12-02 20:00:00-05:00,94.2,100.96,-0.0,-6.76
2025-12-02 21:00:00-05:00,84.42,91.17,-0.0,-6.75
2025-12-02 22:00:00-05:00,82.64,87.27,-0.0,-4.63
2025-12-02 23:00:00-05:00,76.5,79.52,-0.0,-3.02
2025-12-03 00:00:00-05:00,78.7,86.87,-0.0,-8.17
2025-12-03 01:00:00-05:00,74.9,83.13,-0.0,-8.23
2025-12-03 02:00:00-05:00,75.74,84.53,-0.0,-8.79
2025-12-03 03:00:00-05:00,75.62,84.6,-0.01,-8.97
2025-12-03 04:00:00-05:00,75.95,84.86,-0.0,-8.91
2025-12-03 05:00:00-05:00,71.65,83.72,-1.94,-10.13
2025-12-03 06:00:00-05:00,93.66,116.86,-6.49,-16.71
2025-12-03 07:00:00-05:00,108.02,132.3,-6.29,-17.99
2025-12-03 08:00:00-05:00,105.0,124.37,-3.45,-15.92
2025-12-03 09:00:00-05:00,88.18,104.47,-3.65,-12.64
2025-12-03 10:00:00-05:00,76.47,91.83,-3.88,-11.48
2025-12-03 11:00:00-05:00,73.23,89.46,-4.42,-11.81
2025-12-03 12:00:00-05:00,72.57,90.46,-5.59,-12.3
2025-12-03 13:00:00-05:00,70.3,87.54,-5.16,-12.08
2025-12-03 14:00:00-05:00,72.39,88.64,-4.28,-11.97
2025-12-03 15:00:00-05:00,83.81,102.95,-4.93,-14.21
2025-12-03 16:00:00-05:00,99.52,124.62,-7.53,-17.57
2025-12-03 17:00:00-05:00,113.09,144.65,-9.14,-22.42
2025-12-03 18:00:00-05:00,100.0,126.26,-8.08,-18.18
2025-12-03 19:00:00-05:00,92.47,117.76,-8.09,-17.2
2025-12-03 20:00:00-05:00,79.23,98.91,-5.24,-14.44
2025-12-03 21:00:00-05:00,74.18,92.85,-5.86,-12.81
2025-12-03 22:00:00-05:00,72.21,87.1,-3.83,-11.06
2025-12-03 23:00:00-05:00,69.69,80.01,-1.52,-8.8
2025-12-04 00:00:00-05:00,66.0,75.72,-0.03,-9.69
2025-12-04 01:00:00-05:00,61.1,70.58,-0.16,-9.32
2025-12-04 02:00:00-05:00,60.4,70.63,-0.91,-9.32
2025-12-04 03:00:00-05:00,60.71,71.53,-1.16,-9.66
2025-12-04 04:00:00-05:00,60.84,71.02,-0.73,-9.45
2025-12-04 05:00:00-05:00,60.12,71.32,-1.07,-10.13
2025-12-04 06:00:00-05:00,79.45,93.15,-0.01,-13.69
2025-12-04 07:00:00-05:00,104.49,122.65,-0.01,-18.15
2025-12-04 08:00:00-05:00,101.92,118.64,-0.0,-16.72
2025-12-04 09:00:00-05:00,96.85,112.76,-0.01,-15.9
2025-12-04 10:00:00-05:00,92.0,111.53,-2.8,-16.73
2025-12-04 11:00:00-05:00,88.13,102.97,-0.01,-14.83
2025-12-04 12:00:00-05:00,87.3,100.94,-0.01,-13.63
2025-12-04 13:00:00-05:00,86.57,100.96,0.15,-14.54
2025-12-04 14:00:00-05:00,90.31,103.33,-0.0,-13.02
2025-12-04 15:00:00-05:00,107.0,121.46,-0.0,-14.46
2025-12-04 16:00:00-05:00,136.34,155.58,-0.1,-19.14
2025-12-04 17:00:00-05:00,153.36,174.88,-0.0,-21.52
2025-12-04 18:00:00-05:00,146.51,168.3,-0.75,-21.04
2025-12-04 19:00:00-05:00,138.09,157.1,-0.0,-19.01
2025-12-04 20:00:00-05:00,134.02,153.0,-0.0,-18.98
2025-12-04 21:00:00-05:00,122.01,137.55,-0.0,-15.54
2025-12-04 22:00:00-05:00,119.56,133.88,-0.0,-14.32
2025-12-04 23:00:00-05:00,111.94,124.38,-0.0,-12.44
2025-12-05 00:00:00-05:00,132.54,168.41,-15.49,-20.38
2025-12-05 01:00:00-05:00,114.54,143.67,-12.32,-16.81
2025-12-05 02:00:00-05:00,105.78,127.97,-7.98,-14.21
2025-12-05 03:00:00-05:00,104.18,125.07,-7.26,-13.63
2025-12-05 04:00:00-05:00,103.27,123.85,-7.08,-13.5
2025-12-05 05:00:00-05:00,103.46,133.03,-10.68,-18.89
2025-12-05 06:00:00-05:00,121.29,167.23,-16.34,-29.6
2025-12-05 07:00:00-05:00,153.2,204.38,-18.27,-32.91
2025-12-05 08:00:00-05:00,132.05,180.6,-17.49,-31.06
2025-12-05 09:00:00-05:00,119.62,161.97,-14.16,-28.19
2025-12-05 10:00:00-05:00,102.2,135.08,-11.68,-21.2
2025-12-05 11:00:00-05:00,94.58,124.29,-10.08,-19.63
2025-12-05 12:00:00-05:00,89.6,116.58,-8.91,-18.07
2025-12-05 13:00:00-05:00,87.19,113.25,-8.17,-17.89
2025-12-05 14:00:00-05:00,95.5,126.64,-10.24,-20.9
2025-12-05 15:00:00-05:00,114.7,156.41,-14.34,-27.37
2025-12-05 16:00:00-05:00,136.87,185.65,-19.07,-29.71
2025-12-05 17:00:00-05:00,168.9,221.95,-17.99,-35.06
2025-12-05 18:00:00-05:00,146.2,196.08,-18.12,-31.76
2025-12-05 19:00:00-05:00,130.48,178.22,-17.97,-29.77
2025-12-05 20:00:00-05:00,119.97,162.11,-15.55,-26.59
2025-12-05 21:00:00-05:00,101.51,132.76,-10.41,-20.84
2025-12-05 22:00:00-05:00,107.62,140.28,-12.04,-20.62
2025-12-05 23:00:00-05:00,105.73,133.6,-11.03,-16.84
2025-12-06 00:00:00-05:00,106.61,124.4,-0.0,-17.79
2025-12-06 01:00:00-05:00,97.72,113.76,-0.0,-16.04
2025-12-06 02:00:00-05:00,91.7,106.76,-0.01,-15.05
2025-12-06 03:00:00-05:00,85.42,98.52,-0.0,-13.1
2025-12-06 04:00:00-05:00,89.36,103.68,-0.01,-14.31
2025-12-06 05:00:00-05:00,88.3,102.21,-0.01,-13.9
2025-12-06 06:00:00-05:00,95.2,111.22,-0.01,-16.01
2025-12-06 07:00:00-05:00,101.02,117.89,-0.01,-16.86
2025-12-06 08:00:00-05:00,97.47,132.04,-15.29,-19.28
2025-12-06 09:00:00-05:00,99.95,129.8,-11.16,-18.69
2025-12-06 10:00:00-05:00,104.68,122.02,-0.01,-17.33
2025-12-06 11:00:00-05:00,102.04,119.88,-0.46,-17.38
2025-12-06 12:00:00-05:00,99.95,116.09,-0.01,-16.13
2025-12-06 13:00:00-05:00,96.53,112.78,-0.01,-16.24
2025-12-06 14:00:00-05:00,95.33,110.09,-0.01,-14.75
2025-12-06 15:00:00-05:00,100.35,117.24,-0.01,-16.88
2025-12-06 16:00:00-05:00,123.49,143.09,0.15,-19.75
2025-12-06 17:00:00-05:00,131.44,153.0,0.01,-21.57
2025-12-06 18:00:00-05:00,128.19,149.06,-0.0,-20.87
2025-12-06 19:00:00-05:00,118.9,137.65,0.8,-19.55
2025-12-06 20:00:00-05:00,115.48,132.58,-0.0,-17.1
2025-12-06 21:00:00-05:00,105.93,120.65,-0.0,-14.72
2025-12-06 22:00:00-05:00,106.4,119.29,-0.0,-12.89
2025-12-06 23:00:00-05:00,103.18,113.51,-0.0,-10.33
2025-12-07 00:00:00-05:00,112.36,122.14,-0.0,-9.78
2025-12-07 01:00:00-05:00,106.64,115.29,-0.0,-8.65
2025-12-07 02:00:00-05:00,102.72,110.57,-0.0,-7.85
2025-12-07 03:00:00-05:00,101.38,109.25,-0.0,-7.87
2025-12-07 04:00:00-05:00,105.69,114.89,-0.0,-9.2
2025-12-07 05:00:00-05:00,103.41,112.52,-0.0,-9.11
2025-12-07 06:00:00-05:00,105.58,115.13,-0.0,-9.55
2025-12-07 07:00:00-05:00,110.5,120.11,-0.0,-9.61
2025-12-07 08:00:00-05:00,110.72,120.35,-0.0,-9.63
2025-12-07 09:00:00-05:00,112.78,121.53,-0.0,-8.75
2025-12-07 10:00:00-05:00,114.27,123.4,-0.0,-9.13
2025-12-07 11:00:00-05:00,115.26,124.61,-0.0,-9.35
2025-12-07 12:00:00-05:00,119.48,130.72,-0.0,-11.24
2025-12-07 13:00:00-05:00,119.31,132.86,-0.0,-13.55
2025-12-07 14:00:00-05:00,118.45,133.24,-0.0,-14.79
2025-12-07 15:00:00-05:00,120.29,136.7,-0.0,-16.41
2025-12-07 16:00:00-05:00,137.18,155.89,-0.0,-18.71
2025-12-07 17:00:00-05:00,155.25,176.63,-0.0,-21.38
2025-12-07 18:00:00-05:00,144.73,164.85,-0.0,-20.12
2025-12-07 19:00:00-05:00,128.85,148.62,-0.0,-19.77
2025-12-07 20:00:00-05:00,120.8,137.9,-0.0,-17.1
2025-12-07 21:00:00-05:00,112.44,126.62,-0.0,-14.18
2025-12-07 22:00:00-05:00,111.8,125.76,-0.0,-13.96
2025-12-07 23:00:00-05:00,110.1,120.72,-0.0,-10.62
2025-12-08 00:00:00-05:00,104.31,114.75,-0.0,-10.44
2025-12-08 01:00:00-05:00,105.12,115.9,-0.0,-10.78
2025-12-08 02:00:00-05:00,104.01,114.3,-0.0,-10.29
2025-12-08 03:00:00-05:00,105.76,116.22,-0.0,-10.46
