timestamps,prices,energy,congestion,loss
2025-12-28 21:00:00-05:00,66.37,62.91,-0.0,3.46
2025-12-28 22:00:00-05:00,60.56,57.57,-0.0,2.99
2025-12-28 23:00:00-05:00,59.88,57.08,-0.0,2.8
2025-12-29 00:00:00-05:00,58.68,55.83,-0.0,2.85
2025-12-29 01:00:00-05:00,57.44,54.75,0.17,2.52
2025-12-29 02:00:00-05:00,58.25,54.39,1.47,2.39
2025-12-29 03:00:00-05:00,57.24,52.95,1.96,2.33
2025-12-29 04:00:00-05:00,54.26,52.03,0.05,2.18
2025-12-29 05:00:00-05:00,56.85,47.03,7.8,2.02
2025-12-29 06:00:00-05:00,58.56,54.91,0.96,2.69
2025-12-29 07:00:00-05:00,65.02,61.75,-0.0,3.27
2025-12-29 08:00:00-05:00,66.55,63.08,-0.0,3.47
2025-12-29 09:00:00-05:00,73.05,63.03,6.49,3.53
2025-12-29 10:00:00-05:00,91.51,63.31,24.53,3.67
2025-12-29 11:00:00-05:00,73.8,58.73,11.66,3.41
2025-12-29 12:00:00-05:00,68.4,56.44,8.69,3.27
2025-12-29 13:00:00-05:00,68.04,53.37,11.47,3.2
2025-12-29 14:00:00-05:00,63.52,55.16,5.0,3.36
2025-12-29 15:00:00-05:00,63.74,57.04,3.28,3.42
2025-12-29 16:00:00-05:00,67.87,64.15,-0.0,3.72
2025-12-29 17:00:00-05:00,88.75,82.47,1.08,5.2
2025-12-29 18:00:00-05:00,76.21,71.69,-0.0,4.52
2025-12-29 19:00:00-05:00,68.73,64.78,-0.0,3.95
2025-12-29 20:00:00-05:00,70.04,66.01,-0.0,4.03
2025-12-29 21:00:00-05:00,66.84,60.05,3.0,3.79
2025-12-29 22:00:00-05:00,61.7,58.15,-0.0,3.55
2025-12-29 23:00:00-05:00,62.0,58.77,-0.0,3.23
2025-12-30 00:00:00-05:00,65.5,62.26,-0.0,3.24
2025-12-30 01:00:00-05:00,62.09,59.02,-0.0,3.07
2025-12-30 02:00:00-05:00,57.38,54.49,-0.0,2.89
2025-12-30 03:00:00-05:00,59.83,56.87,-0.0,2.96
2025-12-30 04:00:00-05:00,53.25,50.48,-0.0,2.77
2025-12-30 05:00:00-05:00,59.86,53.56,3.41,2.89
2025-12-30 06:00:00-05:00,70.8,58.48,9.16,3.16
2025-12-30 07:00:00-05:00,84.42,59.45,21.64,3.33
2025-12-30 08:00:00-05:00,86.47,63.43,19.43,3.61
2025-12-30 09:00:00-05:00,86.74,67.6,15.15,3.99
2025-12-30 10:00:00-05:00,89.73,66.85,18.94,3.94
2025-12-30 11:00:00-05:00,89.63,66.7,19.0,3.93
2025-12-30 12:00:00-05:00,90.64,69.75,16.56,4.33
2025-12-30 13:00:00-05:00,87.68,68.45,15.05,4.18
2025-12-30 14:00:00-05:00,91.0,69.9,16.84,4.26
2025-12-30 15:00:00-05:00,95.97,73.69,17.93,4.35
2025-12-30 16:00:00-05:00,108.08,86.81,16.06,5.21
2025-12-30 17:00:00-05:00,126.3,118.65,-0.18,7.83
2025-12-30 18:00:00-05:00,127.09,119.83,-0.29,7.55
2025-12-30 19:00:00-05:00,115.69,109.13,-0.21,6.77
2025-12-30 20:00:00-05:00,105.0,99.05,-0.09,6.04
2025-12-30 21:00:00-05:00,94.99,72.85,17.92,4.22
2025-12-30 22:00:00-05:00,87.62,70.32,13.29,4.01
2025-12-30 23:00:00-05:00,85.01,80.38,0.05,4.58
2026-01-01 00:00:00-05:00,105.59,101.04,-0.0,4.55
2026-01-01 01:00:00-05:00,96.26,92.21,-0.0,4.05
2026-01-01 02:00:00-05:00,78.8,75.48,-0.0,3.32
2026-01-01 03:00:00-05:00,72.73,69.6,-0.0,3.13
2026-01-01 04:00:00-05:00,72.89,69.82,-0.0,3.07
2026-01-01 05:00:00-05:00,90.25,86.53,-0.0,3.72
2026-01-01 06:00:00-05:00,113.05,108.29,-0.0,4.76
2026-01-01 07:00:00-05:00,109.77,104.74,-0.0,5.03
2026-01-01 08:00:00-05:00,115.45,110.06,-0.0,5.39
2026-01-01 09:00:00-05:00,116.94,111.27,-0.0,5.67
2026-01-01 10:00:00-05:00,116.15,110.31,-0.0,5.84
2026-01-01 11:00:00-05:00,109.44,103.74,-0.0,5.7
2026-01-01 12:00:00-05:00,108.21,102.38,-0.0,5.83
2026-01-01 13:00:00-05:00,111.28,105.08,-0.0,6.2
2026-01-01 14:00:00-05:00,125.28,118.41,-0.0,6.87
2026-01-01 15:00:00-05:00,124.39,117.57,-0.0,6.82
2026-01-01 16:00:00-05:00,145.42,137.19,-0.0,8.23
2026-01-01 17:00:00-05:00,160.29,151.25,-0.03,9.07
2026-01-01 18:00:00-05:00,165.54,156.19,-0.18,9.53
2026-01-01 19:00:00-05:00,149.77,140.98,-0.1,8.89
2026-01-01 20:00:00-05:00,136.36,128.43,-0.04,7.97
2026-01-01 21:00:00-05:00,133.1,125.69,-0.0,7.41
2026-01-01 22:00:00-05:00,130.27,123.72,-0.0,6.55
2026-01-01 23:00:00-05:00,133.52,127.53,-0.0,5.99
2026-01-02 00:00:00-05:00,135.31,129.48,-0.0,5.83
2026-01-02 01:00:00-05:00,125.32,120.16,-0.0,5.16
2026-01-02 02:00:00-05:00,116.68,111.87,-0.0,4.81
2026-01-02 03:00:00-05:00,117.69,112.95,-0.0,4.74
2026-01-02 04:00:00-05:00,117.81,113.17,-0.0,4.64
2026-01-02 05:00:00-05:00,122.64,117.7,-0.0,4.94
2026-01-02 06:00:00-05:00,139.11,132.86,-0.0,6.25
2026-01-02 07:00:00-05:00,143.64,137.45,-0.0,6.19
2026-01-02 08:00:00-05:00,156.24,148.8,-0.0,7.44
2026-01-02 09:00:00-05:00,138.96,132.1,-0.0,6.86
2026-01-02 10:00:00-05:00,151.11,142.97,-0.0,8.14
2026-01-02 11:00:00-05:00,136.41,128.93,-0.0,7.48
2026-01-02 12:00:00-05:00,129.68,122.57,-0.0,7.11
2026-01-02 13:00:00-05:00,129.53,122.08,-0.0,7.45
2026-01-02 14:00:00-05:00,133.22,125.68,-0.0,7.54
2026-01-02 15:00:00-05:00,143.53,135.2,-0.05,8.38
2026-01-02 16:00:00-05:00,167.74,157.92,-0.3,10.12
2026-01-02 17:00:00-05:00,182.37,171.97,-0.44,10.84
2026-01-02 18:00:00-05:00,162.55,153.06,-0.31,9.8
2026-01-02 19:00:00-05:00,145.61,136.92,-0.2,8.89
2026-01-02 20:00:00-05:00,142.14,134.07,-0.25,8.32
2026-01-02 21:00:00-05:00,128.83,106.38,15.85,6.6
2026-01-02 22:00:00-05:00,129.45,123.06,-0.0,6.39
2026-01-02 23:00:00-05:00,128.3,121.73,-0.0,6.57
2026-01-03 00:00:00-05:00,132.11,126.67,-0.0,5.44
2026-01-03 01:00:00-05:00,129.93,124.69,-0.0,5.24
2026-01-03 02:00:00-05:00,125.54,120.37,-0.0,5.17
2026-01-03 03:00:00-05:00,121.23,116.68,-0.0,4.55
2026-01-03 04:00:00-05:00,121.87,117.3,-0.0,4.57
2026-01-03 05:00:00-05:00,128.3,123.85,-0.0,4.45
2026-01-03 06:00:00-05:00,135.52,130.44,-0.0,5.08
2026-01-03 07:00:00-05:00,127.26,122.02,-0.0,5.24
2026-01-03 08:00:00-05:00,144.3,138.89,-0.0,5.41
2026-01-03 09:00:00-05:00,135.32,130.16,-0.05,5.21
2026-01-03 10:00:00-05:00,131.25,125.64,-0.05,5.66
2026-01-03 11:00:00-05:00,127.39,122.19,-0.05,5.25
2026-01-03 12:00:00-05:00,127.07,121.77,-0.05,5.35
2026-01-03 13:00:00-05:00,128.55,123.53,-0.05,5.07
2026-01-03 14:00:00-05:00,129.89,124.89,-0.0,5.0
2026-01-03 15:00:00-05:00,135.77,129.43,-0.0,6.34
2026-01-03 16:00:00-05:00,157.0,149.24,-0.0,7.76
2026-01-03 17:00:00-05:00,167.9,159.45,-0.0,8.45
2026-01-03 18:00:00-05:00,162.56,154.38,-0.0,8.18
2026-01-03 19:00:00-05:00,147.0,139.61,-0.0,7.39
2026-01-03 20:00:00-05:00,135.77,129.19,-0.0,6.58
2026-01-03 21:00:00-05:00,126.26,120.25,-0.0,6.01
2026-01-03 22:00:00-05:00,127.03,121.8,-0.0,5.23
2026-01-03 23:00:00-05:00,125.84,121.23,-0.0,4.61
2026-01-04 00:00:00-05:00,139.45,134.86,-0.0,4.59
2026-01-04 01:00:00-05:00,127.7,123.86,-0.0,3.84
2026-01-04 02:00:00-05:00,123.27,119.34,-0.0,3.93
2026-01-04 03:00:00-05:00,119.79,115.97,-0.0,3.82
2026-01-04 04:00:00-05:00,114.56,110.79,-0.0,3.77
2026-01-04 05:00:00-05:00,115.56,111.87,-0.0,3.69
2026-01-04 06:00:00-05:00,111.78,107.69,-0.0,4.09
2026-01-04 07:00:00-05:00,106.78,102.48,-0.0,4.3
2026-01-04 08:00:00-05:00,115.59,110.83,-0.0,4.76
2026-01-04 09:00:00-05:00,119.99,115.15,-0.0,4.84
2026-01-04 10:00:00-05:00,123.35,117.92,-0.0,5.43
2026-01-04 11:00:00-05:00,124.3,119.07,-0.0,5.23
2026-01-04 12:00:00-05:00,122.46,116.85,-0.0,5.61
2026-01-04 13:00:00-05:00,123.06,117.42,-0.0,5.64
2026-01-04 14:00:00-05:00,124.21,118.52,-0.0,5.69
2026-01-04 15:00:00-05:00,130.04,123.97,-0.0,6.07
2026-01-04 16:00:00-05:00,155.78,148.08,-0.0,7.7
2026-01-04 17:00:00-05:00,187.81,178.7,-0.0,9.11
2026-01-04 18:00:00-05:00,171.27,162.96,-0.0,8.31
2026-01-04 19:00:00-05:00,168.34,159.87,-0.0,8.47
2026-01-04 20:00:00-05:00,139.04,132.67,-0.0,6.37
2026-01-04 21:00:00-05:00,132.36,126.3,-0.0,6.06
2026-01-04 22:00:00-05:00,126.1,121.02,-0.0,5.08
2026-01-04 23:00:00-05:00,124.87,120.76,-0.0,4.11
2026-01-05 00:00:00-05:00,139.27,135.08,-0.0,4.19
2026-01-05 01:00:00-05:00,127.14,123.08,-0.0,4.06
2026-01-05 02:00:00-05:00,120.97,117.22,-0.0,3.75
2026-01-05 03:00:00-05:00,122.43,118.63,-0.0,3.8
2026-01-05 04:00:00-05:00,124.98,121.22,-0.0,3.76
2026-01-05 05:00:00-05:00,128.87,124.88,-0.0,3.99
2026-01-05 06:00:00-05:00,139.38,133.46,0.72,5.2
2026-01-05 07:00:00-05:00,159.13,151.81,0.8,6.52
2026-01-05 08:00:00-05:00,167.89,160.35,-0.0,7.54
2026-01-05 09:00:00-05:00,180.65,172.21,-0.0,8.44
2026-01-05 10:00:00-05:00,163.06,155.59,-0.0,7.47
2026-01-05 11:00:00-05:00,151.44,144.91,-0.0,6.53
2026-01-05 12:00:00-05:00,145.3,139.31,-0.0,5.99
2026-01-05 13:00:00-05:00,142.51,136.77,-0.0,5.74
2026-01-05 14:00:00-05:00,145.16,138.9,-0.0,6.26
2026-01-05 15:00:00-05:00,142.9,137.01,-0.0,5.89
2026-01-05 16:00:00-05:00,167.12,160.54,-0.0,6.58
2026-01-05 17:00:00-05:00,188.58,181.51,-0.0,7.07
2026-01-05 18:00:00-05:00,176.13,169.19,-0.0,6.94
2026-01-05 19:00:00-05:00,162.83,156.72,-0.0,6.11
2026-01-05 20:00:00-05:00,144.42,139.13,-0.0,5.29
2026-01-05 21:00:00-05:00,132.67,127.56,-0.0,5.11
2026-01-05 22:00:00-05:00,129.38,124.89,-0.0,4.49
2026-01-05 23:00:00-05:00,129.54,124.92,-0.0,4.62
2026-01-06 00:00:00-05:00,126.72,122.79,-0.0,3.93
2026-01-06 01:00:00-05:00,115.96,112.47,-0.0,3.49
2026-01-06 02:00:00-05:00,109.19,106.11,-0.0,3.08
2026-01-06 03:00:00-05:00,110.25,107.14,-0.0,3.11
2026-01-06 04:00:00-05:00,114.73,111.28,-0.0,3.45
2026-01-06 05:00:00-05:00,119.53,115.82,-0.0,3.71
2026-01-06 06:00:00-05:00,134.3,129.38,-0.0,4.92
2026-01-06 07:00:00-05:00,158.62,151.78,-0.0,6.84
2026-01-06 08:00:00-05:00,143.94,137.28,0.21,6.45
2026-01-06 09:00:00-05:00,152.81,146.09,-0.0,6.72
2026-01-06 10:00:00-05:00,124.16,119.16,-0.0,5.0
2026-01-06 11:00:00-05:00,120.42,115.35,-0.0,5.07
2026-01-06 12:00:00-05:00,117.31,112.25,-0.0,5.06
2026-01-06 13:00:00-05:00,116.5,111.27,-0.0,5.23
2026-01-06 14:00:00-05:00,115.57,110.17,-0.0,5.4
2026-01-06 15:00:00-05:00,100.14,95.1,-0.0,5.04
2026-01-06 16:00:00-05:00,115.82,109.68,-0.0,6.14
2026-01-06 17:00:00-05:00,123.92,117.46,-0.0,6.46
2026-01-06 18:00:00-05:00,112.56,106.59,-0.0,5.97
2026-01-06 19:00:00-05:00,96.24,91.05,-0.0,5.19
2026-01-06 20:00:00-05:00,87.71,82.98,-0.0,4.73
2026-01-06 21:00:00-05:00,82.73,77.97,-0.0,4.76
2026-01-06 22:00:00-05:00,81.92,77.5,-0.0,4.42
2026-01-06 23:00:00-05:00,76.89,73.09,-0.0,3.8
2026-01-07 00:00:00-05:00,62.33,59.87,-0.0,2.46
2026-01-07 01:00:00-05:00,57.17,55.13,-0.0,2.04
2026-01-07 02:00:00-05:00,57.07,55.03,-0.0,2.04
2026-01-07 03:00:00-05:00,57.12,55.14,-0.0,1.98
2026-01-07 04:00:00-05:00,57.07,55.14,-0.0,1.93
2026-01-07 05:00:00-05:00,55.35,53.32,-0.0,2.03
2026-01-07 06:00:00-05:00,62.58,60.29,-0.0,2.29
2026-01-07 07:00:00-05:00,72.62,69.9,-0.0,2.72
2026-01-07 08:00:00-05:00,70.11,67.16,-0.0,2.95
2026-01-07 09:00:00-05:00,70.35,67.58,-0.0,2.77
2026-01-07 10:00:00-05:00,62.37,59.91,-0.0,2.46
2026-01-07 11:00:00-05:00,61.88,59.67,-0.0,2.21
2026-01-07 12:00:00-05:00,58.24,56.16,-0.0,2.08
2026-01-07 13:00:00-05:00,56.82,54.9,-0.0,1.92
2026-01-07 14:00:00-05:00,55.88,53.78,-0.0,2.1
2026-01-07 15:00:00-05:00,58.34,55.88,-0.0,2.46
2026-01-07 16:00:00-05:00,68.04,64.92,-0.0,3.12
2026-01-07 17:00:00-05:00,82.9,79.03,-0.0,3.87
2026-01-07 18:00:00-05:00,73.93,70.41,-0.0,3.52
2026-01-07 19:00:00-05:00,62.9,60.02,-0.0,2.88
2026-01-07 20:00:00-05:00,57.07,54.51,-0.0,2.56
2026-01-07 21:00:00-05:00,55.66,53.11,-0.0,2.55
2026-01-07 22:00:00-05:00,53.03,50.8,-0.0,2.23
2026-01-07 23:00:00-05:00,52.65,50.53,-0.0,2.12
2026-01-08 00:00:00-05:00,51.72,49.97,-0.0,1.75
2026-01-08 01:00:00-05:00,51.21,49.58,-0.0,1.63
2026-01-08 02:00:00-05:00,49.81,48.31,-0.0,1.5
2026-01-08 03:00:00-05:00,48.05,46.74,-0.0,1.31
2026-01-08 04:00:00-05:00,49.68,48.23,-0.0,1.45
2026-01-08 05:00:00-05:00,51.44,49.7,-0.0,1.74
2026-01-08 06:00:00-05:00,62.32,60.16,-0.0,2.16
2026-01-08 07:00:00-05:00,73.57,70.47,-0.0,3.1
2026-01-08 08:00:00-05:00,69.83,66.76,-0.0,3.07
2026-01-08 09:00:00-05:00,55.01,52.84,-0.0,2.17
2026-01-08 10:00:00-05:00,50.52,48.53,-0.0,1.99
2026-01-08 11:00:00-05:00,46.27,44.36,-0.0,1.91
2026-01-08 12:00:00-05:00,44.19,42.37,-0.0,1.82
2026-01-08 13:00:00-05:00,44.43,42.6,-0.0,1.83
2026-01-08 14:00:00-05:00,47.26,45.14,-0.0,2.12
2026-01-08 15:00:00-05:00,51.62,49.16,-0.0,2.46
2026-01-08 16:00:00-05:00,60.41,57.64,-0.0,2.77
2026-01-08 17:00:00-05:00,67.73,64.44,-0.0,3.29
2026-01-08 18:00:00-05:00,58.71,55.86,-0.0,2.85
2026-01-08 19:00:00-05:00,54.06,51.34,-0.0,2.72
2026-01-08 20:00:00-05:00,51.1,48.48,-0.0,2.62
2026-01-08 21:00:00-05:00,48.79,46.29,-0.0,2.5
2026-01-08 22:00:00-05:00,47.54,45.15,-0.0,2.39
2026-01-08 23:00:00-05:00,46.41,44.12,-0.0,2.29
2026-01-09 00:00:00-05:00,50.86,47.8,-0.0,3.06
2026-01-09 01:00:00-05:00,46.04,43.43,-0.0,2.61
2026-01-09 02:00:00-05:00,42.77,40.35,-0.0,2.42
2026-01-09 03:00:00-05:00,42.73,40.31,-0.0,2.42
2026-01-09 04:00:00-05:00,41.76,39.55,-0.0,2.21
2026-01-09 05:00:00-05:00,42.45,39.92,0.05,2.48
2026-01-09 06:00:00-05:00,53.86,49.44,1.16,3.26
2026-01-09 07:00:00-05:00,57.82,54.24,-0.0,3.58
2026-01-09 08:00:00-05:00,53.12,49.65,-0.0,3.47
2026-01-09 09:00:00-05:00,51.95,48.64,-0.0,3.31
2026-01-09 10:00:00-05:00,45.77,42.98,-0.0,2.79
2026-01-09 11:00:00-05:00,44.72,42.11,-0.0,2.61
2026-01-09 12:00:00-05:00,43.05,40.38,-0.0,2.67
2026-01-09 13:00:00-05:00,42.33,39.71,-0.0,2.62
2026-01-09 14:00:00-05:00,44.91,42.01,-0.0,2.9
2026-01-09 15:00:00-05:00,47.63,44.56,-0.0,3.07
2026-01-09 16:00:00-05:00,56.4,52.51,-0.0,3.89
2026-01-09 17:00:00-05:00,66.71,62.29,-0.0,4.42
2026-01-09 18:00:00-05:00,58.03,54.18,-0.0,3.85
2026-01-09 19:00:00-05:00,49.22,45.87,-0.0,3.35
2026-01-09 20:00:00-05:00,45.07,42.52,-0.0,2.55
2026-01-09 21:00:00-05:00,42.36,40.08,-0.0,2.28
2026-01-09 22:00:00-05:00,41.37,39.4,-0.0,1.97
2026-01-09 23:00:00-05:00,41.09,39.28,-0.0,1.81
2026-01-10 00:00:00-05:00,38.49,36.66,-0.0,1.83
2026-01-10 01:00:00-05:00,39.93,38.1,-0.0,1.83
2026-01-10 02:00:00-05:00,38.96,37.35,-0.0,1.61
2026-01-10 03:00:00-05:00,37.76,36.31,-0.0,1.45
2026-01-10 04:00:00-05:00,38.23,36.72,-0.0,1.51
2026-01-10 05:00:00-05:00,38.44,36.89,-0.0,1.55
2026-01-10 06:00:00-05:00,41.55,39.8,-0.0,1.75
2026-01-10 07:00:00-05:00,45.95,43.89,-0.0,2.06
2026-01-10 08:00:00-05:00,46.96,44.56,-0.0,2.4
2026-01-10 09:00:00-05:00,51.07,48.59,-0.0,2.48
2026-01-10 10:00:00-05:00,49.84,47.56,-0.0,2.28
2026-01-10 11:00:00-05:00,52.62,49.88,-0.0,2.74
2026-01-10 12:00:00-05:00,52.84,49.99,-0.0,2.85
2026-01-10 13:00:00-05:00,53.74,50.79,-0.0,2.95
2026-01-10 14:00:00-05:00,52.89,49.71,-0.0,3.18
2026-01-10 15:00:00-05:00,53.33,50.12,-0.0,3.21
2026-01-10 16:00:00-05:00,58.39,54.72,-0.0,3.67
2026-01-10 17:00:00-05:00,61.93,57.88,-0.0,4.05
2026-01-10 18:00:00-05:00,58.87,55.12,-0.0,3.75
2026-01-10 19:00:00-05:00,53.49,49.8,-0.0,3.69
2026-01-10 20:00:00-05:00,45.6,42.66,-0.0,2.94
2026-01-10 21:00:00-05:00,42.84,40.26,-0.0,2.58
2026-01-10 22:00:00-05:00,42.54,40.17,-0.0,2.37
2026-01-10 23:00:00-05:00,40.06,37.86,-0.0,2.2
2026-01-11 00:00:00-05:00,36.17,34.22,-0.0,1.95
2026-01-11 01:00:00-05:00,34.5,32.73,-0.0,1.77
2026-01-11 02:00:00-05:00,31.89,30.23,-0.0,1.66
2026-01-11 03:00:00-05:00,29.48,28.02,-0.0,1.46
2026-01-11 04:00:00-05:00,29.32,27.87,-0.0,1.45
2026-01-11 05:00:00-05:00,30.25,28.73,-0.0,1.52
2026-01-11 06:00:00-05:00,32.87,31.25,-0.0,1.62
2026-01-11 07:00:00-05:00,34.97,33.09,-0.0,1.88
2026-01-11 08:00:00-05:00,34.12,32.04,-0.0,2.08
2026-01-11 09:00:00-05:00,34.21,32.27,-0.0,1.94
2026-01-11 10:00:00-05:00,33.31,31.51,-0.0,1.8
2026-01-11 11:00:00-05:00,33.22,31.4,-0.0,1.82
2026-01-11 12:00:00-05:00,33.17,31.38,-0.0,1.79
2026-01-11 13:00:00-05:00,33.94,32.14,-0.0,1.8
2026-01-11 14:00:00-05:00,41.23,38.9,-0.0,2.33
2026-01-11 15:00:00-05:00,44.27,41.68,-0.0,2.59
2026-01-11 16:00:00-05:00,52.28,48.95,-0.0,3.33
2026-01-11 17:00:00-05:00,63.51,59.69,-0.0,3.82
2026-01-11 18:00:00-05:00,58.82,55.28,-0.0,3.54
2026-01-11 19:00:00-05:00,56.31,52.68,-0.0,3.63
2026-01-11 20:00:00-05:00,52.28,48.91,-0.0,3.37
2026-01-11 21:00:00-05:00,42.88,40.04,-0.0,2.84
2026-01-11 22:00:00-05:00,42.53,40.08,-0.0,2.45
2026-01-11 23:00:00-05:00,36.57,34.53,-0.0,2.04
2026-01-12 00:00:00-05:00,48.2,44.97,0.17,3.06
2026-01-12 01:00:00-05:00,45.04,42.01,0.17,2.86
2026-01-12 02:00:00-05:00,43.46,40.61,0.17,2.68
2026-01-12 03:00:00-05:00,42.25,39.74,-0.0,2.51
2026-01-12 04:00:00-05:00,45.7,42.99,-0.0,2.71
2026-01-12 05:00:00-05:00,45.76,42.93,-0.0,2.83
2026-01-12 06:00:00-05:00,56.99,42.57,11.4,3.02
2026-01-12 07:00:00-05:00,82.1,76.7,-0.13,5.53
2026-01-12 08:00:00-05:00,75.14,70.11,-0.09,5.12
2026-01-12 09:00:00-05:00,58.65,54.94,-0.03,3.74
2026-01-12 10:00:00-05:00,54.0,50.72,-0.01,3.29
2026-01-12 11:00:00-05:00,50.83,47.82,-0.0,3.01
2026-01-12 12:00:00-05:00,48.6,45.67,-0.0,2.93
2026-01-12 13:00:00-05:00,49.9,46.81,-0.0,3.09
2026-01-12 14:00:00-05:00,52.21,49.16,-0.0,3.05
2026-01-12 15:00:00-05:00,58.17,54.54,-0.02,3.65
2026-01-12 16:00:00-05:00,65.17,61.16,-0.03,4.04
2026-01-12 17:00:00-05:00,79.44,74.28,-0.04,5.2
2026-01-12 18:00:00-05:00,80.94,75.78,-0.06,5.22
2026-01-12 19:00:00-05:00,69.77,65.25,-0.05,4.57
2026-01-12 20:00:00-05:00,63.36,59.36,-0.04,4.04
2026-01-12 21:00:00-05:00,52.15,48.92,-0.0,3.23
2026-01-12 22:00:00-05:00,50.91,48.07,-0.0,2.84
2026-01-12 23:00:00-05:00,45.09,42.78,-0.0,2.31
2026-01-13 00:00:00-05:00,44.3,41.95,-0.0,2.35
2026-01-13 01:00:00-05:00,43.58,41.19,-0.0,2.39
2026-01-13 02:00:00-05:00,43.42,41.12,-0.0,2.3
2026-01-13 03:00:00-05:00,41.03,39.08,-0.0,1.95
2026-01-13 04:00:00-05:00,42.44,40.42,-0.0,2.02
2026-01-13 05:00:00-05:00,47.68,45.24,-0.0,2.44
2026-01-13 06:00:00-05:00,64.15,60.98,-0.06,3.23
2026-01-13 07:00:00-05:00,79.97,76.24,-0.0,3.73
2026-01-13 08:00:00-05:00,68.74,64.97,-0.0,3.77
2026-01-13 09:00:00-05:00,53.77,50.87,-0.0,2.9
2026-01-13 10:00:00-05:00,45.51,42.97,-0.0,2.54
2026-01-13 11:00:00-05:00,44.05,41.44,-0.0,2.61
2026-01-13 12:00:00-05:00,43.0,40.49,-0.0,2.51
2026-01-13 13:00:00-05:00,42.83,40.41,-0.0,2.42
2026-01-13 14:00:00-05:00,42.97,40.5,-0.0,2.47
2026-01-13 15:00:00-05:00,52.26,49.54,-0.0,2.72
2026-01-13 16:00:00-05:00,56.24,52.99,-0.04,3.29
2026-01-13 17:00:00-05:00,70.7,66.23,-0.04,4.51
2026-01-13 18:00:00-05:00,62.26,58.44,-0.04,3.86
2026-01-13 19:00:00-05:00,54.44,50.53,-0.03,3.94
2026-01-13 20:00:00-05:00,51.84,48.57,-0.03,3.3
2026-01-13 21:00:00-05:00,46.43,43.6,-0.0,2.83
2026-01-13 22:00:00-05:00,44.25,41.55,-0.0,2.7
2026-01-13 23:00:00-05:00,42.52,39.84,0.21,2.47
2026-01-14 00:00:00-05:00,33.68,31.68,-0.0,2.0
2026-01-14 01:00:00-05:00,32.82,30.99,-0.0,1.83
2026-01-14 02:00:00-05:00,31.38,29.69,-0.0,1.69
2026-01-14 03:00:00-05:00,31.13,29.48,-0.0,1.65
2026-01-14 04:00:00-05:00,32.88,31.02,-0.0,1.86
2026-01-14 05:00:00-05:00,35.74,33.15,0.63,1.96
2026-01-14 06:00:00-05:00,48.58,40.0,6.06,2.52
2026-01-14 07:00:00-05:00,55.04,51.89,-0.02,3.17
2026-01-14 08:00:00-05:00,52.21,49.26,-0.0,2.95
2026-01-14 09:00:00-05:00,54.0,50.81,-0.01,3.2
2026-01-14 10:00:00-05:00,53.16,49.97,-0.01,3.2
2026-01-14 11:00:00-05:00,52.01,48.98,-0.01,3.04
2026-01-14 12:00:00-05:00,51.09,48.06,-0.0,3.03
2026-01-14 13:00:00-05:00,49.56,46.54,-0.0,3.02
2026-01-14 14:00:00-05:00,51.9,48.83,-0.01,3.08
2026-01-14 15:00:00-05:00,56.18,52.92,-0.02,3.28
2026-01-14 16:00:00-05:00,60.06,56.79,-0.02,3.29
2026-01-14 17:00:00-05:00,71.49,67.57,-0.0,3.92
2026-01-14 18:00:00-05:00,61.57,57.87,-0.01,3.71
2026-01-14 19:00:00-05:00,60.02,56.92,-0.03,3.13
2026-01-14 20:00:00-05:00,55.09,52.13,-0.01,2.97
2026-01-14 21:00:00-05:00,47.95,45.32,-0.0,2.63
2026-01-14 22:00:00-05:00,46.62,44.32,-0.0,2.3
2026-01-14 23:00:00-05:00,42.38,40.44,-0.0,1.94
2026-01-15 00:00:00-05:00,45.97,43.74,-0.0,2.23
2026-01-15 01:00:00-05:00,43.75,41.79,-0.0,1.96
2026-01-15 02:00:00-05:00,41.78,39.94,-0.0,1.84
2026-01-15 03:00:00-05:00,41.33,39.55,-0.0,1.78
2026-01-15 04:00:00-05:00,41.96,40.19,-0.0,1.77
2026-01-15 05:00:00-05:00,46.07,43.84,-0.0,2.23
2026-01-15 06:00:00-05:00,55.2,52.27,-0.0,2.93
2026-01-15 07:00:00-05:00,66.46,62.52,-0.0,3.94
2026-01-15 08:00:00-05:00,63.15,59.46,-0.0,3.69
2026-01-15 09:00:00-05:00,61.53,57.94,-0.0,3.59
2026-01-15 10:00:00-05:00,69.51,65.27,-0.0,4.24
2026-01-15 11:00:00-05:00,69.5,65.14,-0.0,4.36
2026-01-15 12:00:00-05:00,69.55,65.25,-0.0,4.3
2026-01-15 13:00:00-05:00,70.77,66.21,-0.0,4.56
2026-01-15 14:00:00-05:00,71.31,66.9,-0.0,4.41
2026-01-15 15:00:00-05:00,76.34,71.61,-0.0,4.73
2026-01-15 16:00:00-05:00,85.78,80.25,-0.0,5.53
2026-01-15 17:00:00-05:00,103.22,96.56,-0.0,6.66
2026-01-15 18:00:00-05:00,103.06,96.23,-0.0,6.83
2026-01-15 19:00:00-05:00,92.45,86.0,-0.0,6.45
2026-01-15 20:00:00-05:00,87.77,82.03,-0.0,5.74
2026-01-15 21:00:00-05:00,80.03,74.59,-0.0,5.44
2026-01-15 22:00:00-05:00,73.0,68.48,-0.0,4.52
2026-01-15 23:00:00-05:00,70.46,66.22,-0.0,4.24
2026-01-16 00:00:00-05:00,81.79,65.61,12.11,4.07
